,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
70340,276987936,codeninjaswb,0,1,0,0,0,0,1,1,1,3
70341,276988084,codeninjaswb,0,2,0,0,0,0,3,2,2,7
70342,276989480,codeninjaswb,0,3,2,0,0,0,3,2,2,9
70343,277235049,codeninjaswb,0,4,0,0,0,0,0,0,0,0
70344,277235289,codeninjaswb,0,5,0,0,0,0,0,0,0,0
70345,277236339,codeninjaswb,0,6,0,0,0,1,2,1,1,5
70346,277237753,codeninjaswb,0,7,1,0,0,2,2,2,1,8
70347,277238783,codeninjaswb,0,8,0,0,0,0,2,1,0,3
70348,278092427,codeninjaswb,0,9,1,1,0,0,2,1,1,6
70349,278708212,codeninjaswb,0,10,1,2,0,0,2,2,0,7
70350,280526817,codeninjaswb,0,11,0,0,0,1,2,1,1,5
70351,280528454,codeninjaswb,1,12,3,3,2,3,3,1,2,17
70352,282356188,codeninjaswb,0,13,1,3,0,3,1,1,1,10
70353,284401331,codeninjaswb,0,14,0,0,0,0,0,0,0,0
70354,284632670,codeninjaswb,0,15,1,0,0,2,2,2,1,8
70355,284690097,codeninjaswb,0,16,0,0,2,2,2,2,2,10
70356,284694428,codeninjaswb,0,17,1,2,1,2,2,2,2,12
70357,284852439,codeninjaswb,1,18,1,3,3,3,2,2,2,16
70358,286409800,codeninjaswb,0,19,1,2,1,2,2,2,2,12
70359,286415254,codeninjaswb,1,20,1,1,1,2,2,2,2,11
