,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12740,279726546,AydGar72,0,1,1,0,0,0,1,2,1,5
12741,279731081,AydGar72,0,2,1,1,0,0,1,1,1,5
12742,280364888,AydGar72,0,3,1,1,0,1,2,2,1,8
12743,280791308,AydGar72,0,4,1,3,0,1,2,1,1,9
12744,282331383,AydGar72,1,5,1,1,2,0,2,2,3,11
12745,282966215,AydGar72,0,6,1,3,0,3,2,2,3,14
12746,285146464,AydGar72,0,7,0,0,0,1,2,1,1,5
12747,286247575,AydGar72,0,8,1,3,0,3,1,2,1,11
12748,287856800,AydGar72,0,9,1,1,0,1,2,1,1,7
12749,290251132,AydGar72,0,10,0,0,0,0,2,1,1,4
12750,290252026,AydGar72,0,11,0,0,0,1,2,1,1,5
12751,290252673,AydGar72,0,12,0,0,0,1,2,1,1,5
12752,290253380,AydGar72,0,13,0,0,1,0,2,1,2,6
12753,291361145,AydGar72,0,14,1,3,1,3,2,2,1,13
12754,295165902,AydGar72,0,15,1,1,0,0,2,1,1,6
12755,296033657,AydGar72,0,16,1,1,0,1,2,1,1,7
12756,297302724,AydGar72,0,17,1,1,0,1,2,1,1,7
12757,298481383,AydGar72,0,18,2,1,0,1,2,1,1,8
12758,299236594,AydGar72,1,19,1,3,0,3,1,1,1,10
12759,300105845,AydGar72,0,20,1,3,0,3,1,1,1,10
