,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96780,295365890,jyoonchae,0,1,1,1,0,1,2,2,1,8
96781,297499203,jyoonchae,0,2,1,2,0,1,2,2,1,9
96782,297507017,jyoonchae,0,3,1,1,0,1,2,1,1,7
96783,299415682,jyoonchae,0,4,1,2,0,1,1,2,1,8
96784,299420377,jyoonchae,0,5,1,1,0,1,2,1,1,7
96785,301438049,jyoonchae,0,6,1,3,0,3,2,2,1,12
96786,301447014,jyoonchae,0,7,1,3,0,3,2,2,1,12
96787,303084261,jyoonchae,0,8,3,1,2,1,3,2,1,13
96788,303090708,jyoonchae,0,9,1,3,0,2,2,2,1,11
96789,304632335,jyoonchae,0,10,1,1,1,2,2,2,1,10
96790,305892422,jyoonchae,0,11,0,0,0,1,1,2,2,6
96791,305896772,jyoonchae,0,12,1,1,1,2,2,1,2,10
96792,307661827,jyoonchae,0,13,1,0,3,0,2,2,2,10
96793,307669421,jyoonchae,0,14,3,3,1,2,2,2,2,15
96794,309677252,jyoonchae,0,15,1,1,2,2,2,2,3,13
96795,309686521,jyoonchae,0,16,2,0,0,0,2,2,1,7
96796,311751913,jyoonchae,0,17,3,1,2,2,3,2,2,15
96797,311755824,jyoonchae,0,18,3,1,1,2,3,1,2,13
96798,313631312,jyoonchae,0,19,0,0,0,0,0,0,0,0
96799,313638844,jyoonchae,0,20,1,3,0,3,3,1,1,12
