,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114980,292800883,savage424532,0,1,1,1,0,0,1,1,1,5
114981,292812104,savage424532,0,2,1,1,0,0,1,1,1,5
114982,293112771,savage424532,1,3,1,2,0,0,1,2,0,6
114983,293801219,savage424532,1,4,0,0,0,0,1,1,0,2
114984,294158899,savage424532,1,5,1,2,0,0,1,2,0,6
114985,294707105,savage424532,1,6,3,3,2,2,2,1,2,15
114986,295711819,savage424532,1,7,1,3,0,2,2,2,1,11
114987,296797980,savage424532,1,8,1,2,1,0,2,2,0,8
114988,298204559,savage424532,1,9,1,1,0,0,2,2,1,7
114989,299062258,savage424532,1,10,1,3,0,2,2,1,1,10
114990,299062329,savage424532,1,11,1,1,1,2,2,2,2,11
114991,299063268,savage424532,1,12,1,1,3,3,2,2,2,14
114992,299930347,savage424532,1,13,0,0,0,0,1,1,0,2
114993,299931086,savage424532,1,14,1,3,3,3,2,2,1,15
114994,306131352,savage424532,1,15,1,1,0,1,2,1,1,7
114995,308401960,savage424532,1,16,1,1,0,1,2,1,1,7
114996,308402870,savage424532,1,17,1,1,0,1,2,2,1,8
114997,308403632,savage424532,1,18,1,3,3,2,2,2,1,14
114998,308404430,savage424532,1,19,2,3,0,2,2,1,1,11
114999,312087009,savage424532,1,20,3,1,0,2,3,1,1,11
