,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112380,277915276,rkcudjoe,0,1,1,0,0,2,1,2,0,6
112381,277990739,rkcudjoe,0,2,1,0,0,0,1,2,0,4
112382,277990741,rkcudjoe,0,3,1,0,0,0,1,2,0,4
112383,278274944,rkcudjoe,0,4,1,0,0,2,1,2,0,6
112384,278288151,rkcudjoe,0,5,1,2,0,0,0,2,0,5
112385,278521498,rkcudjoe,0,6,1,2,0,0,2,2,1,8
112386,278580931,rkcudjoe,0,7,1,0,0,0,1,2,0,4
112387,278580968,rkcudjoe,0,8,0,0,0,0,0,0,0,0
112388,278580974,rkcudjoe,0,9,1,0,0,0,1,2,0,4
112389,278580993,rkcudjoe,0,10,1,0,0,3,2,2,1,9
112390,278958417,rkcudjoe,0,11,1,2,0,3,2,2,1,11
112391,278958698,rkcudjoe,0,12,1,0,0,3,3,2,1,10
112392,278973281,rkcudjoe,0,13,1,2,0,3,2,2,1,11
112393,279283524,rkcudjoe,0,14,1,0,0,3,3,2,1,10
112394,279471069,rkcudjoe,0,15,1,0,0,0,1,2,0,4
112395,279471079,rkcudjoe,0,16,0,0,0,2,2,2,0,6
112396,279471094,rkcudjoe,0,17,1,2,0,0,1,2,0,6
112397,279471095,rkcudjoe,0,18,1,2,0,0,1,2,0,6
112398,279471114,rkcudjoe,0,19,1,0,0,0,1,2,0,4
112399,279471140,rkcudjoe,0,20,1,0,0,0,1,2,0,4
