,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20880,328030579,DeNayshaDPA,0,1,1,0,0,2,2,2,1,8
20881,328288406,DeNayshaDPA,0,2,1,1,0,3,1,2,1,9
20882,328544478,DeNayshaDPA,0,3,1,0,0,0,2,1,1,5
20883,328549890,DeNayshaDPA,0,4,0,0,0,0,2,1,1,4
20884,328783915,DeNayshaDPA,0,5,1,2,0,0,2,2,1,8
20885,329241144,DeNayshaDPA,0,6,1,1,0,0,2,1,1,6
20886,330121390,DeNayshaDPA,0,7,1,1,0,0,2,1,1,6
20887,330194856,DeNayshaDPA,0,8,0,0,0,0,0,0,0,0
20888,330357582,DeNayshaDPA,0,9,1,1,0,0,2,1,1,6
20889,331194865,DeNayshaDPA,1,10,1,1,0,1,2,1,1,7
20890,332956080,DeNayshaDPA,0,11,1,0,0,0,2,1,1,5
20891,333310756,DeNayshaDPA,0,12,1,1,0,0,2,1,1,6
20892,336824249,DeNayshaDPA,0,13,1,3,0,3,2,2,1,12
20893,338010753,DeNayshaDPA,0,14,1,1,1,0,2,2,1,8
20894,338354339,DeNayshaDPA,0,15,1,0,1,0,2,2,1,7
20895,339060743,DeNayshaDPA,1,16,1,1,1,0,2,2,1,8
20896,339397574,DeNayshaDPA,0,17,0,0,0,0,1,1,1,3
20897,339928319,DeNayshaDPA,0,18,1,1,1,2,2,2,2,11
20898,340603245,DeNayshaDPA,1,19,1,1,1,2,2,2,2,11
20899,340936784,DeNayshaDPA,0,20,1,1,1,0,2,2,2,9
