,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107780,320643235,numberfangram,0,1,1,1,0,2,1,1,1,7
107781,320652448,numberfangram,0,2,1,1,0,3,1,1,1,8
107782,320757344,numberfangram,1,3,1,1,1,3,2,2,2,12
107783,320759600,numberfangram,1,4,1,1,0,2,2,1,2,9
107784,320861933,numberfangram,1,5,1,1,0,0,2,2,1,7
107785,320954215,numberfangram,0,6,1,3,0,2,1,1,1,9
107786,320965248,numberfangram,1,7,3,3,0,2,3,1,1,13
107787,321059037,numberfangram,0,8,1,1,0,2,1,1,1,7
107788,321065266,numberfangram,1,9,1,3,0,3,1,1,1,10
107789,321071608,numberfangram,1,10,1,3,0,2,1,1,1,9
107790,321078367,numberfangram,0,11,1,1,0,1,2,1,1,7
107791,321083825,numberfangram,0,12,1,0,0,2,2,1,0,6
107792,321101887,numberfangram,1,13,1,3,0,2,2,1,1,10
107793,321104186,numberfangram,0,14,0,0,0,0,0,0,0,0
107794,321104873,numberfangram,1,15,0,0,0,0,0,0,0,0
107795,321105855,numberfangram,1,16,0,0,0,0,0,0,0,0
107796,321106512,numberfangram,1,17,1,1,0,2,2,1,1,8
107797,321214680,numberfangram,1,18,0,0,0,0,0,0,0,0
107798,321215958,numberfangram,0,19,1,1,0,2,2,1,1,8
107799,321219153,numberfangram,1,20,1,3,0,2,2,1,1,10
