,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52920,292494428,SuperMinion5,0,1,1,1,0,0,2,1,1,6
52921,292497384,SuperMinion5,0,2,1,1,0,0,1,1,0,4
52922,292587317,SuperMinion5,0,3,0,0,0,0,1,1,1,3
52923,292592437,SuperMinion5,0,4,1,2,0,0,2,2,2,9
52924,292638618,SuperMinion5,0,5,1,0,0,0,1,2,1,5
52925,297797706,SuperMinion5,0,6,1,1,0,0,1,2,2,7
52926,297811192,SuperMinion5,0,7,1,2,0,0,2,2,2,9
52927,297814291,SuperMinion5,0,8,1,1,0,0,1,1,1,5
52928,297817914,SuperMinion5,0,9,1,2,0,0,1,2,2,8
52929,298081571,SuperMinion5,0,10,1,2,0,0,1,2,2,8
52930,298589352,SuperMinion5,0,11,1,2,0,0,2,2,2,9
52931,298600582,SuperMinion5,0,12,0,0,0,0,1,1,0,2
52932,298602782,SuperMinion5,0,13,1,1,0,0,2,1,0,5
52933,298604124,SuperMinion5,1,14,1,1,2,3,2,2,2,13
52934,298606592,SuperMinion5,0,15,0,0,0,0,0,1,0,1
52935,298612711,SuperMinion5,0,16,1,2,0,0,2,2,2,9
52936,298695448,SuperMinion5,1,17,1,1,0,0,2,2,2,8
52937,298696925,SuperMinion5,0,18,1,2,0,0,2,2,1,8
52938,298700944,SuperMinion5,0,19,1,2,0,0,1,2,0,6
52939,298702014,SuperMinion5,0,20,1,0,0,0,2,2,1,6
