,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
106180,288079664,ndmel3,1,1,3,3,3,2,3,2,2,18
106181,289771256,ndmel3,0,2,1,1,0,1,1,1,0,5
106182,290856313,ndmel3,1,3,3,3,3,3,3,2,2,19
106183,291259948,ndmel3,1,4,3,3,3,3,3,2,2,19
106184,291568110,ndmel3,0,5,1,1,1,1,2,1,1,8
106185,291977516,ndmel3,1,6,1,3,0,2,2,1,2,11
106186,292322947,ndmel3,1,7,2,3,3,3,2,2,2,17
106187,292323688,ndmel3,1,8,3,3,3,3,2,2,2,18
106188,292325099,ndmel3,1,9,1,1,1,2,2,2,1,10
106189,292327238,ndmel3,1,10,1,3,2,2,2,2,2,14
106190,292337187,ndmel3,1,11,3,3,3,3,3,2,3,20
106191,292338862,ndmel3,1,12,1,0,0,2,1,2,1,7
106192,292541211,ndmel3,1,13,1,2,0,1,2,2,1,9
106193,292541993,ndmel3,1,14,1,1,0,1,2,1,2,8
106194,292542254,ndmel3,1,15,3,3,0,2,2,2,2,14
106195,292543905,ndmel3,1,16,1,3,0,2,2,1,2,11
106196,292544263,ndmel3,1,17,2,1,2,2,2,2,2,13
106197,292544403,ndmel3,1,18,1,2,2,2,3,2,2,14
106198,292545570,ndmel3,1,19,1,1,0,1,2,1,1,7
106199,292545649,ndmel3,1,20,1,3,3,2,2,2,2,15
