,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
86620,286124160,elephant6167,0,1,0,0,0,0,2,2,1,5
86621,286126847,elephant6167,0,2,0,0,0,0,2,1,1,4
86622,287043109,elephant6167,0,3,1,1,0,0,2,1,1,6
86623,288591658,elephant6167,0,4,0,0,0,0,1,2,1,4
86624,289429228,elephant6167,0,5,1,1,0,0,1,1,1,5
86625,290081193,elephant6167,0,6,0,0,0,1,2,1,1,5
86626,290081729,elephant6167,0,7,0,0,0,1,2,1,1,5
86627,290083263,elephant6167,0,8,0,0,0,0,2,1,1,4
86628,290084911,elephant6167,0,9,0,0,0,1,1,2,1,5
86629,290087166,elephant6167,0,10,0,0,0,0,2,1,1,4
86630,290094554,elephant6167,0,11,0,0,0,1,2,1,1,5
86631,290095323,elephant6167,0,12,1,0,0,0,1,2,1,5
86632,291294338,elephant6167,0,13,0,0,0,0,1,2,1,4
86633,292881085,elephant6167,1,14,1,0,2,0,1,3,0,7
86634,293132636,elephant6167,0,15,1,2,0,0,1,2,1,7
86635,293466531,elephant6167,1,16,1,0,0,0,2,1,0,4
86636,296893547,elephant6167,1,17,1,1,0,1,2,1,1,7
86637,296894394,elephant6167,1,18,0,0,0,0,2,1,0,3
86638,296895730,elephant6167,1,19,1,1,1,3,3,1,1,11
86639,296897245,elephant6167,1,20,1,0,0,1,2,2,1,7
