,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
19060,276867781,CzasNaWszystko_PL,0,1,0,0,0,0,1,1,0,2
19061,277733587,CzasNaWszystko_PL,0,2,1,1,0,1,2,2,2,9
19062,279745697,CzasNaWszystko_PL,1,3,1,1,0,2,2,1,1,8
19063,280121398,CzasNaWszystko_PL,0,4,1,1,2,2,1,2,2,11
19064,281898551,CzasNaWszystko_PL,1,5,0,0,0,0,2,1,1,4
19065,282201627,CzasNaWszystko_PL,0,6,1,1,1,3,2,2,2,12
19066,285420129,CzasNaWszystko_PL,0,7,0,0,0,0,0,0,0,0
19067,285952839,CzasNaWszystko_PL,1,8,1,3,2,2,2,2,1,13
19068,300212794,CzasNaWszystko_PL,0,9,1,2,0,0,1,2,2,8
19069,300405670,CzasNaWszystko_PL,0,10,0,0,0,0,0,0,0,0
19070,300637678,CzasNaWszystko_PL,1,11,0,0,0,0,1,1,1,3
19071,300716364,CzasNaWszystko_PL,1,12,1,3,3,3,3,2,3,18
19072,300753156,CzasNaWszystko_PL,1,13,0,0,0,0,0,0,0,0
19073,301205760,CzasNaWszystko_PL,0,14,1,1,0,2,1,1,1,7
19074,301314165,CzasNaWszystko_PL,1,15,0,0,0,0,2,1,0,3
19075,301333391,CzasNaWszystko_PL,1,16,1,0,2,0,2,1,1,7
19076,301336003,CzasNaWszystko_PL,0,17,0,0,0,0,0,0,0,0
19077,301524469,CzasNaWszystko_PL,0,18,0,0,0,0,0,0,0,0
19078,301527769,CzasNaWszystko_PL,0,19,1,1,0,1,2,1,1,7
19079,301629135,CzasNaWszystko_PL,1,20,1,0,2,0,2,1,1,7
