,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123600,289682639,wendy-garayperez,0,1,1,1,0,0,2,1,1,6
123601,290343105,wendy-garayperez,0,2,1,1,0,1,1,1,1,6
123602,291162508,wendy-garayperez,0,3,1,2,0,0,1,2,0,6
123603,291816677,wendy-garayperez,0,4,1,2,0,0,1,2,0,6
123604,293381184,wendy-garayperez,0,5,1,2,0,1,1,2,1,8
123605,294939837,wendy-garayperez,0,6,1,1,0,0,2,1,1,6
123606,294960446,wendy-garayperez,0,7,1,2,0,1,1,2,1,8
123607,295693128,wendy-garayperez,1,8,1,1,0,1,2,1,1,7
123608,295694377,wendy-garayperez,1,9,1,0,0,3,3,2,1,10
123609,295696044,wendy-garayperez,1,10,0,0,0,1,1,2,1,5
123610,295697617,wendy-garayperez,1,11,0,0,0,0,2,2,1,5
123611,295698552,wendy-garayperez,1,12,0,0,0,1,2,1,0,4
123612,298996587,wendy-garayperez,0,13,0,0,2,0,1,2,0,5
123613,299005970,wendy-garayperez,1,14,0,0,2,0,1,1,0,4
123614,299843523,wendy-garayperez,1,15,1,2,0,0,1,2,2,8
123615,300502010,wendy-garayperez,0,16,1,0,1,1,2,2,2,9
123616,301354011,wendy-garayperez,0,17,1,1,1,3,2,2,2,12
123617,302006921,wendy-garayperez,0,18,1,3,1,3,2,2,2,14
123618,304227556,wendy-garayperez,0,19,3,1,1,0,3,2,1,11
123619,304238102,wendy-garayperez,1,20,3,1,2,2,3,2,2,15
