,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120120,278346595,thatmaninblue,0,1,1,2,1,0,2,2,1,9
120121,278661085,thatmaninblue,0,2,1,1,1,0,3,2,1,9
120122,279843109,thatmaninblue,0,3,1,0,1,0,3,2,1,8
120123,280152877,thatmaninblue,0,4,1,1,0,2,3,2,1,10
120124,280778181,thatmaninblue,0,5,1,1,1,0,2,1,2,8
120125,280780404,thatmaninblue,0,6,1,1,1,0,3,2,2,10
120126,281446898,thatmaninblue,0,7,1,0,1,0,3,2,2,9
120127,283887723,thatmaninblue,0,8,1,1,1,0,3,2,2,10
120128,284944755,thatmaninblue,0,9,1,1,1,2,3,2,2,12
120129,284954322,thatmaninblue,0,10,1,0,3,0,3,2,2,11
120130,285260439,thatmaninblue,0,11,1,1,1,0,2,2,2,9
120131,285552363,thatmaninblue,0,12,1,1,1,3,2,1,2,11
120132,286056654,thatmaninblue,0,13,1,1,1,2,2,2,2,11
120133,286679267,thatmaninblue,0,14,1,1,1,3,2,2,2,12
120134,287968210,thatmaninblue,0,15,1,2,1,3,1,2,2,12
120135,288830116,thatmaninblue,0,16,1,1,3,2,2,2,2,13
120136,291105397,thatmaninblue,0,17,1,3,3,3,3,2,2,17
120137,291486894,thatmaninblue,0,18,3,1,1,3,3,3,2,16
120138,292490024,thatmaninblue,0,19,3,1,1,2,2,2,2,13
120139,292494685,thatmaninblue,0,20,3,1,1,0,3,2,2,12
