,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
91380,289378234,hawkstar64,0,1,0,0,0,0,1,0,1,2
91381,289414151,hawkstar64,0,2,1,1,0,1,1,1,1,6
91382,289418524,hawkstar64,0,3,0,0,0,0,0,0,0,0
91383,291379294,hawkstar64,0,4,0,0,0,2,2,1,1,6
91384,292451771,hawkstar64,0,5,1,1,0,1,2,1,1,7
91385,293813969,hawkstar64,1,6,1,1,0,1,2,1,1,7
91386,295731994,hawkstar64,0,7,1,3,0,3,2,2,1,12
91387,296676664,hawkstar64,1,8,1,1,0,2,1,1,1,7
91388,296678273,hawkstar64,0,9,0,0,0,0,0,0,0,0
91389,296685333,hawkstar64,0,10,0,0,0,1,2,1,1,5
91390,296693020,hawkstar64,1,11,1,1,0,0,2,2,1,7
91391,296698855,hawkstar64,1,12,1,0,0,0,2,2,1,6
91392,296701003,hawkstar64,1,13,1,0,0,0,2,2,1,6
91393,297357885,hawkstar64,0,14,0,0,0,0,0,0,0,0
91394,298192252,hawkstar64,1,15,1,1,0,3,2,1,1,9
91395,298216488,hawkstar64,0,16,1,1,0,1,2,1,1,7
91396,298470278,hawkstar64,0,17,0,0,0,0,1,1,0,2
91397,298502287,hawkstar64,1,18,1,3,0,2,2,1,1,10
91398,298631173,hawkstar64,1,19,0,0,0,1,2,1,1,5
91399,298632892,hawkstar64,1,20,1,1,0,2,2,2,1,9
