,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27860,323739778,HeIIo_HeIIo,0,1,0,0,0,0,0,0,0,0
27861,324240507,HeIIo_HeIIo,0,2,0,0,0,0,0,0,0,0
27862,324424786,HeIIo_HeIIo,0,3,0,0,0,0,0,0,0,0
27863,324430974,HeIIo_HeIIo,0,4,0,0,0,0,0,0,0,0
27864,326010505,HeIIo_HeIIo,0,5,1,0,0,0,1,2,1,5
27865,326164904,HeIIo_HeIIo,0,6,0,0,0,0,0,0,0,0
27866,326503869,HeIIo_HeIIo,0,7,1,0,0,0,1,2,1,5
27867,327990314,HeIIo_HeIIo,0,8,0,0,0,0,0,0,0,0
27868,327992077,HeIIo_HeIIo,0,9,0,0,0,0,0,0,0,0
27869,330066162,HeIIo_HeIIo,0,10,0,0,0,0,0,0,0,0
27870,333065520,HeIIo_HeIIo,0,11,1,0,0,0,1,2,1,5
27871,333066147,HeIIo_HeIIo,0,12,1,0,0,0,1,2,1,5
27872,333066696,HeIIo_HeIIo,0,13,1,0,0,0,1,2,1,5
27873,333709447,HeIIo_HeIIo,0,14,1,0,0,0,1,2,1,5
27874,333711277,HeIIo_HeIIo,0,15,1,0,0,0,1,2,1,5
27875,334187958,HeIIo_HeIIo,0,16,1,0,0,0,1,2,1,5
27876,341576910,HeIIo_HeIIo,0,17,0,0,0,0,1,1,1,3
27877,341577812,HeIIo_HeIIo,0,18,0,0,0,0,1,1,1,3
27878,341578322,HeIIo_HeIIo,0,19,0,0,0,0,1,1,1,3
27879,341579274,HeIIo_HeIIo,0,20,0,0,0,0,1,1,1,3
