,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
100400,287514266,liam_16,0,1,0,0,0,0,1,1,1,3
100401,287514553,liam_16,0,2,1,0,0,0,1,1,1,4
100402,287514962,liam_16,0,3,1,1,0,2,1,1,1,7
100403,287518463,liam_16,0,4,0,0,0,0,1,1,1,3
100404,287518648,liam_16,0,5,1,1,0,0,1,1,1,5
100405,287523697,liam_16,0,6,1,1,2,0,2,2,1,9
100406,287525712,liam_16,0,7,1,1,2,0,2,2,1,9
100407,287526819,liam_16,0,8,1,1,2,0,2,2,1,9
100408,287528389,liam_16,0,9,1,1,1,0,2,1,0,6
100409,287530738,liam_16,0,10,1,1,0,0,1,2,1,6
100410,287535130,liam_16,0,11,1,1,0,0,2,2,1,7
100411,287538884,liam_16,0,12,0,0,0,0,1,1,0,2
100412,287541843,liam_16,0,13,1,1,2,0,2,2,1,9
100413,287542988,liam_16,0,14,0,0,0,0,1,1,0,2
100414,287545554,liam_16,0,15,1,1,2,0,1,1,0,6
100415,287545923,liam_16,0,16,0,0,0,0,2,1,1,4
100416,287550452,liam_16,0,17,1,1,0,0,2,1,0,5
100417,287551458,liam_16,0,18,0,0,0,0,1,1,0,2
100418,287554064,liam_16,0,19,0,0,0,0,1,1,1,3
100419,287678900,liam_16,0,20,0,0,0,0,1,1,1,3
