,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
17200,279570663,Chloe3410,0,1,1,1,0,0,2,1,1,6
17201,280008144,Chloe3410,0,2,1,2,0,0,2,2,1,8
17202,280800999,Chloe3410,0,3,1,0,0,0,2,3,1,7
17203,295491891,Chloe3410,1,4,1,1,0,1,2,1,2,8
17204,296751455,Chloe3410,1,5,3,3,3,3,3,2,2,19
17205,296793099,Chloe3410,1,6,1,3,0,3,2,1,1,11
17206,297131238,Chloe3410,1,7,3,1,0,1,2,1,1,9
17207,299016068,Chloe3410,1,8,0,0,0,0,1,2,0,3
17208,299078665,Chloe3410,1,9,1,2,0,0,1,2,0,6
17209,299084761,Chloe3410,1,10,1,1,0,0,1,2,1,6
17210,299085245,Chloe3410,1,11,1,1,0,0,1,1,0,4
17211,299242183,Chloe3410,1,12,0,0,0,0,1,1,0,2
17212,299260956,Chloe3410,1,13,1,3,0,2,1,2,1,10
17213,300627442,Chloe3410,1,14,1,1,0,1,2,1,1,7
17214,300660991,Chloe3410,1,15,1,3,0,3,1,2,1,11
17215,300726903,Chloe3410,1,16,3,3,1,2,2,1,2,14
17216,300912064,Chloe3410,1,17,0,0,0,0,2,1,0,3
17217,302584741,Chloe3410,1,18,0,0,0,0,0,0,0,0
17218,302585397,Chloe3410,1,19,1,1,0,2,2,1,1,8
17219,303082103,Chloe3410,1,20,1,1,0,2,2,1,1,8
