,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
71180,280446758,craycray4rainbows,0,1,0,0,0,0,0,0,0,0
71181,280800105,craycray4rainbows,1,2,3,3,0,2,2,1,1,12
71182,280811580,craycray4rainbows,1,3,3,3,0,2,2,1,1,12
71183,280833198,craycray4rainbows,1,4,1,1,0,2,2,1,1,8
71184,280916473,craycray4rainbows,1,5,1,1,0,1,2,1,1,7
71185,281797032,craycray4rainbows,0,6,0,0,0,0,0,0,0,0
71186,282554652,craycray4rainbows,1,7,3,3,0,2,2,1,1,12
71187,284102537,craycray4rainbows,0,8,0,0,0,0,0,0,0,0
71188,284109455,craycray4rainbows,1,9,1,3,2,2,3,1,2,14
71189,285589106,craycray4rainbows,1,10,1,1,0,1,2,1,1,7
71190,285724902,craycray4rainbows,1,11,1,1,0,0,2,2,1,7
71191,285729267,craycray4rainbows,1,12,1,1,0,2,2,1,1,8
71192,285779759,craycray4rainbows,1,13,1,3,0,3,2,2,1,12
71193,286128454,craycray4rainbows,1,14,1,1,0,2,2,1,1,8
71194,287736366,craycray4rainbows,0,15,0,0,0,0,0,0,0,0
71195,287738731,craycray4rainbows,1,16,1,1,0,1,2,1,1,7
71196,287743024,craycray4rainbows,1,17,1,3,0,2,2,1,1,10
71197,287952074,craycray4rainbows,0,18,1,3,0,3,2,1,1,11
71198,288881712,craycray4rainbows,1,19,1,1,0,1,2,1,1,7
71199,291570693,craycray4rainbows,0,20,1,1,0,1,2,1,1,7
