,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
85080,330583150,djordje_s,0,1,1,1,1,2,2,1,1,9
85081,330666079,djordje_s,0,2,0,0,1,2,2,1,1,7
85082,332359935,djordje_s,0,3,1,1,1,2,2,2,1,10
85083,334261823,djordje_s,0,4,0,0,0,0,1,1,1,3
85084,336010979,djordje_s,0,5,1,1,0,1,1,1,1,6
85085,337673894,djordje_s,0,6,1,1,1,2,3,2,1,11
85086,339396705,djordje_s,0,7,1,2,0,0,2,2,1,8
85087,339592971,djordje_s,0,8,0,0,2,0,3,2,2,9
85088,339728101,djordje_s,0,9,0,0,2,0,3,2,2,9
85089,341412813,djordje_s,0,10,1,1,3,3,2,2,2,14
85090,345601986,djordje_s,0,11,1,1,1,3,2,2,1,11
85091,345652214,djordje_s,0,12,1,1,1,2,2,2,2,11
85092,347833164,djordje_s,0,13,1,3,1,2,3,2,2,14
85093,347856266,djordje_s,0,14,2,2,1,3,2,2,1,13
85094,349340480,djordje_s,0,15,2,3,2,3,3,2,2,17
85095,349721624,djordje_s,0,16,1,1,3,3,2,1,1,12
85096,351715173,djordje_s,0,17,2,0,0,0,2,1,1,6
85097,351723607,djordje_s,0,18,1,3,0,2,1,1,1,9
85098,353922354,djordje_s,0,19,3,1,3,2,3,1,1,14
85099,355711137,djordje_s,0,20,3,0,1,1,2,2,1,10
