,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
122880,298594519,vignesh_sundaram,0,1,1,1,0,0,3,1,2,8
122881,298598847,vignesh_sundaram,0,2,1,1,0,1,2,1,1,7
122882,298601176,vignesh_sundaram,0,3,1,2,0,0,2,2,0,7
122883,298603976,vignesh_sundaram,0,4,0,0,0,1,2,1,1,5
122884,300648312,vignesh_sundaram,0,5,1,0,0,2,2,1,1,7
122885,302451289,vignesh_sundaram,0,6,0,0,2,2,2,2,2,10
122886,302453865,vignesh_sundaram,0,7,1,1,1,2,2,1,2,10
122887,305146987,vignesh_sundaram,0,8,1,3,0,2,2,2,1,11
122888,305152512,vignesh_sundaram,0,9,1,1,2,2,3,2,3,14
122889,305244580,vignesh_sundaram,0,10,1,1,1,2,3,1,2,11
122890,308822949,vignesh_sundaram,0,11,0,0,3,0,3,2,2,10
122891,308834747,vignesh_sundaram,0,12,3,3,3,3,3,2,2,19
122892,311031865,vignesh_sundaram,0,13,3,3,3,3,3,2,2,19
122893,314476582,vignesh_sundaram,0,14,3,1,3,3,3,2,2,17
122894,317122826,vignesh_sundaram,0,15,1,3,1,2,3,2,2,14
122895,317129240,vignesh_sundaram,0,16,1,1,1,2,2,1,1,9
122896,317131759,vignesh_sundaram,0,17,1,3,3,2,3,2,2,16
122897,318205565,vignesh_sundaram,0,18,1,1,1,1,3,2,2,11
122898,323102242,vignesh_sundaram,0,19,1,1,3,0,2,2,1,10
122899,323743240,vignesh_sundaram,0,20,1,1,3,0,3,2,2,12
