,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
12080,284264107,ArhanMenon,0,1,1,0,0,0,3,2,1,7
12081,284549001,ArhanMenon,0,2,0,0,0,1,2,1,1,5
12082,284552166,ArhanMenon,0,3,0,0,0,0,1,1,1,3
12083,284555898,ArhanMenon,0,4,0,0,0,1,2,1,1,5
12084,284836630,ArhanMenon,0,5,0,0,0,1,2,1,1,5
12085,284850261,ArhanMenon,0,6,0,0,0,1,2,1,1,5
12086,284852137,ArhanMenon,0,7,0,0,0,1,2,1,1,5
12087,285144397,ArhanMenon,0,8,1,1,0,1,2,1,1,7
12088,285155017,ArhanMenon,0,9,0,0,0,1,2,2,1,6
12089,285158129,ArhanMenon,0,10,0,0,0,1,2,1,1,5
12090,285454186,ArhanMenon,0,11,1,2,0,0,2,2,1,8
12091,285457126,ArhanMenon,0,12,0,0,0,1,2,2,1,6
12092,285459046,ArhanMenon,0,13,0,0,0,1,2,1,1,5
12093,285462163,ArhanMenon,0,14,1,1,0,1,2,2,1,8
12094,287184993,ArhanMenon,0,15,1,1,0,1,2,2,1,8
12095,288736201,ArhanMenon,0,16,1,1,0,1,2,1,1,7
12096,288743004,ArhanMenon,0,17,1,1,0,1,2,1,1,7
12097,289259157,ArhanMenon,0,18,0,0,0,1,2,1,1,5
12098,289262516,ArhanMenon,0,19,1,1,1,1,2,2,2,10
12099,289593217,ArhanMenon,0,20,1,1,0,1,2,1,1,7
