,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114840,289453639,saray6g,0,1,1,1,0,1,2,1,1,7
114841,289454683,saray6g,0,2,1,1,0,0,2,1,1,6
114842,289455863,saray6g,0,3,0,0,0,0,1,2,2,5
114843,289458447,saray6g,0,4,0,0,2,0,1,2,2,7
114844,293160001,saray6g,0,5,1,2,0,0,2,2,1,8
114845,293161247,saray6g,0,6,1,2,0,0,2,2,1,8
114846,293162538,saray6g,0,7,1,1,1,0,2,1,2,8
114847,293166073,saray6g,0,8,1,1,1,0,2,1,1,7
114848,295057172,saray6g,0,9,1,1,1,2,2,1,2,10
114849,297190084,saray6g,0,10,1,0,0,0,1,2,1,5
114850,297190648,saray6g,0,11,0,0,1,0,2,2,1,6
114851,297195753,saray6g,0,12,1,0,0,1,2,2,1,7
114852,301170319,saray6g,0,13,1,1,1,0,2,2,2,9
114853,305624954,saray6g,0,14,0,0,0,0,1,2,0,3
114854,305625433,saray6g,0,15,0,0,0,0,2,1,1,4
114855,305626694,saray6g,0,16,0,0,0,0,2,1,1,4
114856,305633326,saray6g,0,17,0,0,0,0,2,2,1,5
114857,305635518,saray6g,0,18,1,1,0,0,2,1,1,6
114858,309380322,saray6g,0,19,1,1,0,0,2,1,2,7
114859,309387415,saray6g,0,20,1,1,0,0,2,1,1,6
