,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96880,287892022,kadpay18,0,1,1,1,0,0,1,1,1,5
96881,288462017,kadpay18,0,2,0,0,0,1,2,2,1,6
96882,288758381,kadpay18,1,3,1,1,0,1,2,1,1,7
96883,288760517,kadpay18,1,4,1,0,0,3,3,1,1,9
96884,288764845,kadpay18,1,5,0,0,0,0,2,2,1,5
96885,289307757,kadpay18,1,6,0,0,0,0,2,2,1,5
96886,289309034,kadpay18,1,7,1,1,0,0,1,1,0,4
96887,289606280,kadpay18,0,8,1,3,0,3,2,1,1,11
96888,290572424,kadpay18,0,9,1,1,0,1,1,1,0,5
96889,291112395,kadpay18,0,10,1,1,0,1,1,1,1,6
96890,293003494,kadpay18,0,11,0,0,0,1,2,1,1,5
96891,293318767,kadpay18,0,12,1,1,0,3,1,1,1,8
96892,294004731,kadpay18,1,13,1,0,0,1,2,2,1,7
96893,294321848,kadpay18,1,14,1,1,1,3,3,1,1,11
96894,294333664,kadpay18,1,15,0,0,0,0,2,1,1,4
96895,294335498,kadpay18,1,16,0,0,0,1,3,1,1,6
96896,294900490,kadpay18,1,17,1,0,0,1,1,2,1,6
96897,295208080,kadpay18,0,18,1,3,0,2,1,1,1,9
96898,297027512,kadpay18,0,19,2,1,0,1,1,1,1,7
96899,298054320,kadpay18,0,20,1,3,0,2,1,1,1,9
