,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
61900,327129691,aleprim2019,0,1,0,0,0,1,2,1,1,5
61901,327756904,aleprim2019,0,2,1,0,0,1,1,2,1,6
61902,328252635,aleprim2019,0,3,1,0,0,2,2,1,1,7
61903,328760197,aleprim2019,0,4,1,1,0,1,1,1,1,6
61904,330858391,aleprim2019,0,5,1,3,0,2,2,2,1,11
61905,331468410,aleprim2019,0,6,1,1,0,1,2,1,1,7
61906,331479016,aleprim2019,0,7,1,0,0,2,2,2,1,8
61907,332741182,aleprim2019,0,8,0,0,0,0,1,2,0,3
61908,332899752,aleprim2019,0,9,0,0,0,1,2,1,1,5
61909,334449104,aleprim2019,0,10,0,0,1,0,1,2,1,5
61910,334450929,aleprim2019,0,11,1,1,1,0,2,2,1,8
61911,335063115,aleprim2019,0,12,1,3,2,2,2,2,2,14
61912,338307227,aleprim2019,0,13,3,1,1,2,2,2,1,12
61913,339006102,aleprim2019,0,14,1,1,3,2,2,2,2,13
61914,340886418,aleprim2019,1,15,1,3,1,2,2,2,1,12
61915,345139299,aleprim2019,0,16,2,3,3,2,3,2,3,18
61916,346010716,aleprim2019,0,17,2,1,2,2,1,2,2,12
61917,346784087,aleprim2019,0,18,2,3,2,2,1,2,1,13
61918,346916791,aleprim2019,0,19,1,1,3,0,2,2,2,11
61919,347587584,aleprim2019,0,20,0,0,0,0,1,2,0,3
