,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116260,326287290,sinner2500,0,1,0,0,0,0,2,1,1,4
116261,326290352,sinner2500,0,2,1,0,0,0,2,1,1,5
116262,326291746,sinner2500,0,3,1,0,0,0,0,0,1,2
116263,326732484,sinner2500,0,4,1,0,0,0,1,0,1,3
116264,326733274,sinner2500,0,5,0,0,0,0,2,0,1,3
116265,326734419,sinner2500,0,6,1,0,1,0,1,0,1,4
116266,327355314,sinner2500,0,7,0,0,0,1,2,0,1,4
116267,327356479,sinner2500,0,8,1,0,0,0,0,0,1,2
116268,327357967,sinner2500,0,9,0,0,0,1,1,0,0,2
116269,327361847,sinner2500,0,10,1,0,1,0,0,0,1,3
116270,327754841,sinner2500,0,11,1,1,0,1,2,1,1,7
116271,327758089,sinner2500,0,12,1,0,0,0,0,0,1,2
116272,327767219,sinner2500,0,13,1,0,0,0,1,0,0,2
116273,327768400,sinner2500,0,14,0,0,0,0,2,0,0,2
116274,328010126,sinner2500,0,15,0,0,0,1,2,0,0,3
116275,328013222,sinner2500,0,16,1,1,0,0,2,1,0,5
116276,328278059,sinner2500,0,17,1,0,0,1,2,1,2,7
116277,328751362,sinner2500,0,18,1,0,0,0,2,2,1,6
116278,328752717,sinner2500,0,19,1,0,0,2,2,2,1,8
116279,328754450,sinner2500,0,20,1,0,0,2,2,2,1,8
