,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
60120,333798584,Zelda2828,1,1,3,3,3,2,3,2,2,18
60121,333849772,Zelda2828,1,2,1,1,0,1,2,1,1,7
60122,335517948,Zelda2828,1,3,3,3,3,3,3,2,2,19
60123,335762115,Zelda2828,1,4,3,3,3,2,3,2,2,18
60124,336543082,Zelda2828,1,5,3,3,3,2,3,2,2,18
60125,338902601,Zelda2828,1,6,3,3,3,3,3,2,3,20
60126,340104584,Zelda2828,1,7,3,3,3,3,3,2,2,19
60127,340106237,Zelda2828,0,8,1,0,0,0,2,2,0,5
60128,340664860,Zelda2828,0,9,1,1,0,1,2,1,1,7
60129,340800376,Zelda2828,1,10,1,1,0,2,1,1,1,7
60130,340802798,Zelda2828,1,11,3,3,3,2,3,2,2,18
60131,341026945,Zelda2828,1,12,3,3,3,2,3,2,2,18
60132,342235966,Zelda2828,1,13,3,3,3,3,2,2,3,19
60133,342315648,Zelda2828,1,14,3,3,3,2,3,2,2,18
60134,342334709,Zelda2828,1,15,3,3,3,2,3,2,2,18
60135,343332149,Zelda2828,1,16,3,3,3,2,3,2,2,18
60136,344418148,Zelda2828,1,17,1,3,0,2,2,1,1,10
60137,344444263,Zelda2828,1,18,1,3,3,3,3,2,2,17
60138,344834851,Zelda2828,0,19,1,0,0,2,2,1,0,6
60139,345528474,Zelda2828,0,20,1,1,0,1,2,1,1,7
