,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117200,287345896,sonicut,1,1,1,1,0,1,2,1,1,7
117201,287466552,sonicut,1,2,1,2,0,0,1,2,1,7
117202,288719736,sonicut,1,3,1,1,0,0,2,1,1,6
117203,288759157,sonicut,1,4,1,3,0,3,2,2,1,12
117204,288904118,sonicut,1,5,1,1,0,1,2,1,1,7
117205,288905703,sonicut,0,6,1,3,3,2,2,2,1,14
117206,288952460,sonicut,1,7,1,2,0,2,2,2,1,10
117207,289037544,sonicut,1,8,3,3,2,3,3,2,2,18
117208,290859342,sonicut,1,9,1,2,0,1,3,2,1,10
117209,296443393,sonicut,1,10,1,1,0,3,2,2,1,10
117210,303785894,sonicut,0,11,1,3,3,3,2,2,1,15
117211,303792504,sonicut,0,12,1,3,0,3,2,2,1,12
117212,304488080,sonicut,0,13,0,0,1,0,2,2,1,6
117213,304718717,sonicut,0,14,2,1,0,3,2,2,2,12
117214,314304392,sonicut,1,15,3,3,2,2,2,2,2,16
117215,314345396,sonicut,0,16,1,1,0,2,2,1,1,8
117216,314435572,sonicut,1,17,3,3,3,3,2,2,2,18
117217,314438621,sonicut,1,18,3,3,2,2,2,2,2,16
117218,314478142,sonicut,1,19,3,3,3,3,3,2,3,20
117219,314539326,sonicut,1,20,3,3,3,3,3,2,2,19
