,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27760,279722566,HayWya18,0,1,0,0,0,0,2,1,1,4
27761,279725326,HayWya18,0,2,1,0,0,0,1,2,1,5
27762,279731457,HayWya18,0,3,1,1,0,0,1,1,1,5
27763,280367011,HayWya18,0,4,1,1,0,1,2,2,1,8
27764,280791437,HayWya18,0,5,1,2,0,1,2,2,1,9
27765,282966523,HayWya18,0,6,1,2,1,3,3,2,2,14
27766,285146236,HayWya18,0,7,0,0,0,1,2,2,1,6
27767,286250847,HayWya18,0,8,1,3,0,3,2,2,1,12
27768,287857420,HayWya18,0,9,1,3,0,2,2,1,1,10
27769,288850354,HayWya18,0,10,1,1,0,2,2,1,1,8
27770,290251690,HayWya18,0,11,0,0,0,0,2,1,1,4
27771,290252793,HayWya18,0,12,0,0,0,1,2,1,1,5
27772,290254656,HayWya18,0,13,0,0,0,1,2,1,1,5
27773,290256232,HayWya18,0,14,0,0,1,0,2,1,2,6
27774,291360938,HayWya18,0,15,1,1,0,2,2,1,1,8
27775,295165655,HayWya18,0,16,1,1,0,2,2,1,1,8
27776,296033936,HayWya18,0,17,1,1,0,2,2,1,1,8
27777,297302763,HayWya18,0,18,1,1,0,2,2,1,1,8
27778,298481422,HayWya18,0,19,2,1,0,2,2,1,1,9
27779,299236935,HayWya18,1,20,1,0,0,2,1,1,1,6
