,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
10140,294914053,Aidyn_Kittrell,0,1,1,0,0,1,1,2,1,6
10141,294934246,Aidyn_Kittrell,0,2,1,2,0,1,1,2,1,8
10142,295251941,Aidyn_Kittrell,0,3,1,1,1,0,2,1,1,7
10143,295254801,Aidyn_Kittrell,0,4,0,0,1,2,2,1,1,7
10144,295257736,Aidyn_Kittrell,0,5,1,0,1,0,2,2,1,7
10145,295261292,Aidyn_Kittrell,0,6,1,1,1,0,3,2,1,9
10146,295283132,Aidyn_Kittrell,0,7,1,0,1,0,3,2,1,8
10147,295600808,Aidyn_Kittrell,0,8,1,1,0,2,3,2,1,10
10148,296448599,Aidyn_Kittrell,0,9,0,0,0,0,0,0,0,0
10149,297021897,Aidyn_Kittrell,0,10,1,1,1,0,2,1,2,8
10150,297025316,Aidyn_Kittrell,0,11,1,0,1,0,3,2,2,9
10151,297027785,Aidyn_Kittrell,0,12,1,1,1,1,3,2,2,11
10152,297728023,Aidyn_Kittrell,0,13,1,1,1,0,3,2,2,10
10153,297733539,Aidyn_Kittrell,0,14,1,3,1,3,3,2,2,15
10154,297746603,Aidyn_Kittrell,0,15,1,0,3,0,3,2,2,11
10155,297763250,Aidyn_Kittrell,0,16,1,1,1,0,2,2,2,9
10156,298411018,Aidyn_Kittrell,0,17,3,1,1,2,2,2,2,13
10157,298414645,Aidyn_Kittrell,0,18,3,1,1,0,3,2,2,12
10158,298418614,Aidyn_Kittrell,0,19,3,1,1,2,3,2,2,14
10159,298429379,Aidyn_Kittrell,0,20,3,1,1,1,3,2,2,13
