,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107180,284009078,ninjaloliver,0,1,1,2,0,0,2,2,1,8
107181,285457232,ninjaloliver,0,2,0,0,0,0,2,1,1,4
107182,289591977,ninjaloliver,1,3,1,1,0,2,3,1,2,10
107183,289621549,ninjaloliver,1,4,1,1,0,1,2,1,1,7
107184,291383825,ninjaloliver,1,5,1,1,0,1,2,1,1,7
107185,291384610,ninjaloliver,0,6,0,0,0,0,1,1,0,2
107186,291385370,ninjaloliver,1,7,3,3,3,3,3,2,3,20
107187,291505963,ninjaloliver,0,8,1,2,0,1,2,2,1,9
107188,291517259,ninjaloliver,1,9,0,0,0,1,2,1,1,5
107189,291517427,ninjaloliver,0,10,0,0,0,0,1,1,0,2
107190,291518248,ninjaloliver,0,11,1,2,0,0,2,2,1,8
107191,291539312,ninjaloliver,1,12,1,1,3,3,2,2,2,14
107192,291543324,ninjaloliver,1,13,3,3,3,3,3,2,3,20
107193,291545834,ninjaloliver,1,14,3,1,2,1,2,2,1,12
107194,291545991,ninjaloliver,1,15,3,3,0,2,2,2,2,14
107195,291546142,ninjaloliver,1,16,3,1,0,0,2,1,3,10
107196,292201467,ninjaloliver,1,17,1,2,0,0,2,2,1,8
107197,292620867,ninjaloliver,0,18,1,1,1,1,2,1,1,8
107198,292622544,ninjaloliver,0,19,0,0,0,0,1,1,0,2
107199,292623294,ninjaloliver,0,20,1,1,0,0,3,2,2,9
