,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115880,290002497,shamu_8,0,1,0,0,0,0,2,1,1,4
115881,290004851,shamu_8,0,2,0,0,0,0,1,1,1,3
115882,290748108,shamu_8,0,3,0,0,0,0,1,1,1,3
115883,290749207,shamu_8,0,4,1,1,0,1,1,1,1,6
115884,290751398,shamu_8,0,5,1,1,0,1,1,1,1,6
115885,290752730,shamu_8,0,6,0,0,0,0,2,1,1,4
115886,290752951,shamu_8,0,7,0,0,0,0,2,1,1,4
115887,290753264,shamu_8,0,8,0,0,0,1,2,1,1,5
115888,290753808,shamu_8,0,9,0,0,0,1,2,1,1,5
115889,290756864,shamu_8,0,10,0,0,0,1,1,1,1,4
115890,290758529,shamu_8,1,11,2,3,3,2,3,1,1,15
115891,290764542,shamu_8,0,12,1,1,0,1,2,1,1,7
115892,290769517,shamu_8,0,13,0,0,0,1,2,1,1,5
115893,290774341,shamu_8,0,14,0,0,0,1,2,1,1,5
115894,290778439,shamu_8,1,15,2,3,3,2,3,1,1,15
115895,290785142,shamu_8,0,16,1,1,0,1,2,2,1,8
115896,290785916,shamu_8,0,17,1,1,0,1,2,1,1,7
115897,290819388,shamu_8,0,18,1,1,0,1,1,1,1,6
115898,290820911,shamu_8,0,19,0,0,0,1,2,1,1,5
115899,290865768,shamu_8,1,20,3,3,2,3,2,2,2,17
