,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
96820,279294648,jyunsei2214,0,1,3,3,3,3,2,2,2,18
96821,279964735,jyunsei2214,0,2,3,3,3,2,3,2,2,18
96822,280840839,jyunsei2214,0,3,1,0,3,3,2,2,1,12
96823,280840860,jyunsei2214,0,4,1,3,3,3,3,2,2,17
96824,280840919,jyunsei2214,0,5,1,1,1,2,2,2,2,11
96825,284747458,jyunsei2214,0,6,1,1,2,2,2,2,2,12
96826,290705356,jyunsei2214,0,7,1,1,3,3,2,2,2,14
96827,292572858,jyunsei2214,0,8,1,3,3,3,2,2,1,15
96828,294572492,jyunsei2214,0,9,0,0,3,0,2,2,2,9
96829,295347110,jyunsei2214,0,10,1,3,2,2,2,2,2,14
96830,296310637,jyunsei2214,0,11,1,2,0,1,1,2,1,8
96831,296680496,jyunsei2214,0,12,3,3,3,3,2,2,2,18
96832,298676524,jyunsei2214,0,13,1,1,3,2,2,2,1,12
96833,300679182,jyunsei2214,0,14,1,1,2,2,1,2,2,11
96834,302521907,jyunsei2214,0,15,1,3,3,2,2,2,1,14
96835,305892857,jyunsei2214,0,16,0,0,0,0,0,0,0,0
96836,306512970,jyunsei2214,0,17,1,3,3,3,2,2,3,17
96837,306826717,jyunsei2214,0,18,1,3,3,2,2,2,2,15
96838,310964133,jyunsei2214,1,19,0,0,0,0,0,0,0,0
96839,311729040,jyunsei2214,0,20,0,0,0,0,0,0,0,0
