,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
116840,280443464,smokers01,0,1,0,0,0,0,1,1,1,3
116841,280444995,smokers01,0,2,1,2,0,0,2,2,1,8
116842,281426457,smokers01,1,3,1,1,0,3,2,2,2,11
116843,284929983,smokers01,0,4,1,2,0,1,2,2,1,9
116844,284933056,smokers01,0,5,1,0,0,1,2,2,1,7
116845,285526463,smokers01,0,6,1,0,0,1,2,2,2,8
116846,285529680,smokers01,0,7,1,1,1,0,2,2,2,9
116847,285533040,smokers01,0,8,1,1,0,1,2,2,1,8
116848,288229259,smokers01,0,9,1,1,0,3,1,1,1,8
116849,288814333,smokers01,0,10,1,3,0,1,1,3,1,10
116850,288815972,smokers01,0,11,0,0,0,0,0,0,0,0
116851,288816364,smokers01,0,12,0,0,0,0,0,0,0,0
116852,288816726,smokers01,0,13,1,0,0,0,2,0,1,4
116853,289664265,smokers01,0,14,0,0,0,0,1,1,1,3
116854,289665189,smokers01,0,15,0,0,0,0,1,1,0,2
116855,290322254,smokers01,0,16,1,1,1,2,2,2,2,11
116856,291143091,smokers01,0,17,1,0,0,0,2,0,1,4
116857,291804134,smokers01,0,18,1,1,2,3,2,2,2,13
116858,303981607,smokers01,0,19,3,1,1,3,2,2,2,14
116859,307208971,smokers01,0,20,3,2,3,3,3,2,2,18
