,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
104220,281179911,minecrafterraria,0,1,1,1,0,0,2,1,1,6
104221,282856398,minecrafterraria,0,2,0,0,0,1,1,1,0,3
104222,286745147,minecrafterraria,0,3,0,0,0,1,1,1,1,4
104223,287410668,minecrafterraria,0,4,0,0,0,1,1,1,1,4
104224,288290593,minecrafterraria,0,5,0,0,0,0,1,1,1,3
104225,296230274,minecrafterraria,0,6,1,1,1,1,2,2,2,10
104226,297485739,minecrafterraria,0,7,1,1,1,3,2,2,2,12
104227,298196942,minecrafterraria,0,8,1,1,3,1,2,2,2,12
104228,298611074,minecrafterraria,0,9,2,1,3,1,2,2,2,13
104229,306430256,minecrafterraria,1,10,1,1,0,2,2,1,1,8
104230,307298340,minecrafterraria,0,11,0,0,0,0,0,0,0,0
104231,311386117,minecrafterraria,0,12,0,0,0,1,1,1,0,3
104232,313905901,minecrafterraria,0,13,1,1,0,1,1,1,1,6
104233,315982514,minecrafterraria,1,14,2,3,3,3,3,2,2,18
104234,319559224,minecrafterraria,0,15,0,0,0,0,1,1,0,2
104235,320214737,minecrafterraria,0,16,1,1,0,1,1,1,1,6
104236,322259965,minecrafterraria,0,17,1,1,0,1,2,1,1,7
104237,322375185,minecrafterraria,1,18,3,1,3,3,3,2,2,17
104238,322493602,minecrafterraria,0,19,0,0,1,1,2,2,1,7
104239,322726695,minecrafterraria,0,20,1,1,1,1,2,2,1,9
