,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
27100,278656237,GymnasticsWOW,0,1,1,1,0,1,2,1,1,7
27101,278722450,GymnasticsWOW,0,2,1,1,0,1,2,1,1,7
27102,278957140,GymnasticsWOW,1,3,1,1,0,1,2,1,2,8
27103,279177114,GymnasticsWOW,0,4,1,1,0,1,2,1,1,7
27104,279240749,GymnasticsWOW,0,5,1,0,0,1,1,2,1,6
27105,281421679,GymnasticsWOW,0,6,1,1,0,1,2,1,1,7
27106,281503881,GymnasticsWOW,1,7,1,3,1,3,2,2,1,13
27107,281709549,GymnasticsWOW,1,8,3,3,3,3,3,2,2,19
27108,282006082,GymnasticsWOW,0,9,1,1,0,2,2,1,1,8
27109,282080749,GymnasticsWOW,0,10,1,2,0,1,2,2,1,9
27110,282364155,GymnasticsWOW,0,11,1,1,0,1,2,1,1,7
27111,283805993,GymnasticsWOW,1,12,0,0,0,0,2,1,0,3
27112,284998365,GymnasticsWOW,0,13,0,0,0,1,2,1,2,6
27113,287290784,GymnasticsWOW,1,14,1,0,0,1,2,2,1,7
27114,288235348,GymnasticsWOW,0,15,1,1,0,1,2,1,1,7
27115,289588338,GymnasticsWOW,0,16,1,1,0,1,2,1,1,7
27116,300998663,GymnasticsWOW,0,17,1,1,0,1,2,1,1,7
27117,301746719,GymnasticsWOW,0,18,1,1,0,1,2,1,1,7
27118,302057337,GymnasticsWOW,0,19,1,1,0,1,2,1,1,7
27119,302317678,GymnasticsWOW,0,20,0,0,0,0,0,0,0,0
