,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
35700,289087875,Leannatheartist,0,1,1,0,0,0,1,2,1,5
35701,293129108,Leannatheartist,0,2,1,0,0,0,1,2,1,5
35702,297136045,Leannatheartist,0,3,0,0,0,0,0,0,0,0
35703,300677850,Leannatheartist,0,4,1,0,0,0,1,2,1,5
35704,302830325,Leannatheartist,1,5,1,3,0,2,2,1,1,10
35705,303077722,Leannatheartist,0,6,1,3,0,2,2,1,1,10
35706,303852148,Leannatheartist,1,7,1,1,0,1,1,1,1,6
35707,304751366,Leannatheartist,0,8,1,2,0,0,2,2,3,10
35708,305183038,Leannatheartist,0,9,0,0,0,0,2,1,0,3
35709,305238822,Leannatheartist,0,10,0,0,0,0,2,1,0,3
35710,305254239,Leannatheartist,0,11,3,3,0,2,2,1,1,12
35711,306421917,Leannatheartist,0,12,1,3,0,2,2,1,1,10
35712,306835249,Leannatheartist,0,13,0,0,0,0,2,1,0,3
35713,308382183,Leannatheartist,1,14,1,3,0,2,2,1,1,10
35714,310005352,Leannatheartist,0,15,1,1,0,3,1,1,1,8
35715,310814497,Leannatheartist,0,16,0,0,0,0,1,1,0,2
35716,313090649,Leannatheartist,0,17,0,0,0,0,1,1,1,3
35717,314465922,Leannatheartist,0,18,1,3,0,2,2,1,1,10
35718,314596576,Leannatheartist,0,19,3,3,0,3,2,1,1,13
35719,316661269,Leannatheartist,0,20,0,0,0,0,0,0,0,0
