,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
33760,283617700,KavyaWat,0,1,1,1,1,1,2,1,2,9
33761,283709556,KavyaWat,0,2,1,1,1,3,2,2,2,12
33762,284653874,KavyaWat,0,3,1,1,0,1,2,1,1,7
33763,285276065,KavyaWat,0,4,1,1,2,2,2,2,1,11
33764,286258924,KavyaWat,0,5,0,0,0,1,2,1,1,5
33765,287284500,KavyaWat,0,6,0,0,0,0,2,1,0,3
33766,287513870,KavyaWat,0,7,1,2,0,0,1,2,0,6
33767,292652781,KavyaWat,0,8,1,1,0,0,2,1,0,5
33768,294076240,KavyaWat,0,9,1,1,0,1,2,1,1,7
33769,294248986,KavyaWat,0,10,1,1,0,1,2,1,1,7
33770,294526436,KavyaWat,1,11,0,0,0,0,2,1,0,3
33771,294611548,KavyaWat,1,12,0,0,0,0,2,1,0,3
33772,294638011,KavyaWat,1,13,0,0,0,0,2,1,0,3
33773,295300322,KavyaWat,1,14,0,0,0,0,1,1,0,2
33774,295609677,KavyaWat,1,15,1,0,0,0,2,1,1,5
33775,296327192,KavyaWat,1,16,1,1,0,0,2,1,1,6
33776,296339444,KavyaWat,1,17,1,1,0,1,2,1,1,7
33777,296347662,KavyaWat,1,18,1,1,0,0,2,1,1,6
33778,296605836,KavyaWat,1,19,1,1,0,0,1,1,1,5
33779,296608596,KavyaWat,1,20,0,0,0,0,2,1,0,3
