,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
56500,283537163,TrentMsb2,1,1,2,1,3,3,2,1,1,13
56501,284513518,TrentMsb2,1,2,2,1,3,3,2,1,1,13
56502,284514079,TrentMsb2,1,3,2,3,3,3,2,1,1,15
56503,284514434,TrentMsb2,1,4,2,1,3,3,2,1,1,13
56504,284515305,TrentMsb2,1,5,2,1,3,3,2,1,1,13
56505,284515911,TrentMsb2,1,6,2,3,3,3,2,1,1,15
56506,284517283,TrentMsb2,1,7,2,3,3,3,2,1,1,15
56507,284519221,TrentMsb2,1,8,2,3,3,3,2,1,1,15
56508,284520930,TrentMsb2,1,9,2,1,3,3,2,1,1,13
56509,284810701,TrentMsb2,1,10,2,1,3,3,2,1,2,14
56510,284811513,TrentMsb2,1,11,2,1,3,3,2,1,2,14
56511,284811945,TrentMsb2,1,12,2,1,3,3,2,1,2,14
56512,284812888,TrentMsb2,1,13,2,1,3,3,2,1,2,14
56513,284813795,TrentMsb2,1,14,2,1,3,3,2,1,2,14
56514,284818741,TrentMsb2,1,15,2,1,3,3,2,1,2,14
56515,284820629,TrentMsb2,1,16,2,3,3,3,2,1,1,15
56516,285097125,TrentMsb2,1,17,2,3,3,3,2,1,1,15
56517,285099872,TrentMsb2,1,18,2,1,3,3,3,1,1,14
56518,285100473,TrentMsb2,1,19,2,3,3,3,3,1,2,17
56519,285101102,TrentMsb2,1,20,2,1,3,3,2,1,1,13
