,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
93220,287567282,ilovesharks2,0,1,0,0,0,0,2,0,1,3
93221,287748285,ilovesharks2,0,2,1,2,0,0,2,2,1,8
93222,287749686,ilovesharks2,0,3,1,2,0,0,1,2,1,7
93223,288315808,ilovesharks2,0,4,1,2,0,0,1,2,1,7
93224,288630416,ilovesharks2,0,5,0,0,0,0,1,2,1,4
93225,290763945,ilovesharks2,0,6,0,0,0,0,1,2,1,4
93226,290775196,ilovesharks2,0,7,0,0,0,0,2,2,1,5
93227,290820139,ilovesharks2,0,8,1,2,0,0,2,2,1,8
93228,290822138,ilovesharks2,0,9,1,2,0,1,2,2,1,9
93229,290826749,ilovesharks2,0,10,1,1,0,0,2,1,1,6
93230,308969730,ilovesharks2,1,11,3,1,3,3,3,2,2,17
93231,308971364,ilovesharks2,1,12,3,1,3,3,3,2,2,17
93232,308971508,ilovesharks2,1,13,3,1,3,3,3,2,2,17
93233,308974226,ilovesharks2,1,14,1,3,3,3,3,2,2,17
93234,309001169,ilovesharks2,1,15,3,3,3,3,3,2,2,19
93235,309001427,ilovesharks2,1,16,3,3,3,3,3,2,2,19
93236,309006735,ilovesharks2,1,17,3,1,3,3,3,2,2,17
93237,309007038,ilovesharks2,1,18,3,1,3,3,3,2,2,17
93238,310028173,ilovesharks2,1,19,1,3,3,2,2,2,2,15
93239,312536885,ilovesharks2,1,20,3,1,3,3,3,2,2,17
