,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
5100,326162397,26jaguado,0,1,2,0,0,0,2,2,1,7
5101,326325492,26jaguado,0,2,1,1,0,1,1,1,0,5
5102,326783421,26jaguado,0,3,0,0,0,0,0,0,0,0
5103,326786640,26jaguado,0,4,1,1,0,0,1,1,1,5
5104,327830270,26jaguado,0,5,0,0,0,0,0,0,0,0
5105,328085908,26jaguado,1,6,2,1,3,3,2,2,1,14
5106,328087096,26jaguado,1,7,2,1,3,3,2,2,1,14
5107,328089829,26jaguado,1,8,2,1,3,3,2,2,1,14
5108,328600822,26jaguado,0,9,1,2,0,1,2,2,1,9
5109,328845267,26jaguado,1,10,1,1,0,1,2,1,1,7
5110,328845498,26jaguado,1,11,1,1,0,1,1,2,1,7
5111,328845600,26jaguado,1,12,0,0,0,0,1,1,1,3
5112,328846598,26jaguado,1,13,0,0,0,0,1,1,1,3
5113,328848100,26jaguado,1,14,1,0,0,0,1,2,1,5
5114,329296946,26jaguado,0,15,1,2,0,3,1,2,1,10
5115,329583729,26jaguado,0,16,0,0,0,0,0,0,0,0
5116,330181580,26jaguado,0,17,1,1,0,0,1,1,1,5
5117,330459796,26jaguado,0,18,1,1,0,0,2,1,1,6
5118,330956602,26jaguado,0,19,1,1,0,1,2,1,1,7
5119,333045654,26jaguado,0,20,1,2,0,1,2,2,1,9
