,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
43360,279665444,Offendermen,0,1,1,2,0,0,2,2,1,8
43361,281280622,Offendermen,1,2,1,1,0,1,2,1,1,7
43362,281282645,Offendermen,1,3,1,0,0,3,3,1,1,9
43363,281289461,Offendermen,1,4,0,0,0,1,1,2,1,5
43364,282907124,Offendermen,1,5,0,0,0,0,2,2,1,5
43365,282907849,Offendermen,1,6,0,0,0,0,2,1,0,3
43366,282911616,Offendermen,0,7,1,1,0,0,2,1,1,6
43367,284465233,Offendermen,0,8,0,0,0,1,2,1,1,5
43368,284466589,Offendermen,0,9,1,1,0,0,2,1,1,6
43369,286180156,Offendermen,0,10,0,0,0,1,2,1,1,5
43370,286188914,Offendermen,0,11,2,2,0,0,1,2,1,8
43371,287796426,Offendermen,0,12,0,0,0,1,2,1,1,5
43372,287801281,Offendermen,1,13,1,0,0,0,1,2,1,5
43373,289491406,Offendermen,1,14,2,0,0,0,2,2,2,8
43374,289492953,Offendermen,1,15,1,1,0,2,1,1,1,7
43375,289494825,Offendermen,1,16,1,0,0,2,2,1,1,7
43376,289495702,Offendermen,1,17,1,3,0,3,2,2,1,12
43377,293197052,Offendermen,0,18,1,1,0,3,1,2,1,9
43378,295104635,Offendermen,1,19,1,1,0,3,1,2,3,11
43379,295109367,Offendermen,1,20,1,1,0,3,2,2,2,11
