,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
125380,277946681,young1211,0,1,1,1,1,0,2,1,1,7
125381,278244662,young1211,0,2,0,0,1,2,2,1,1,7
125382,278554263,young1211,0,3,1,1,1,0,2,2,1,8
125383,279733279,young1211,0,4,1,0,1,0,3,2,1,8
125384,280675056,young1211,0,5,1,0,1,0,3,2,1,8
125385,281349397,young1211,0,6,1,1,0,2,3,2,1,10
125386,282975831,young1211,0,7,1,1,1,1,2,1,2,9
125387,282983469,young1211,0,8,1,0,1,0,3,2,2,9
125388,282988725,young1211,0,9,1,1,1,0,3,2,2,10
125389,284830636,young1211,0,10,1,1,1,0,3,2,2,10
125390,285138321,young1211,0,11,1,3,1,2,3,2,2,14
125391,285443480,young1211,0,12,1,0,3,0,3,2,2,11
125392,285453296,young1211,0,13,1,1,1,0,2,2,2,9
125393,287863737,young1211,0,14,1,1,1,2,2,2,2,11
125394,289251248,young1211,0,15,1,1,1,3,2,2,2,12
125395,291061471,young1211,0,16,1,2,1,3,1,2,2,12
125396,292388723,young1211,0,17,1,1,3,2,2,2,2,13
125397,293283861,young1211,0,18,3,1,1,2,2,2,2,13
125398,293951698,young1211,0,19,3,1,1,0,3,2,2,12
125399,293962585,young1211,0,20,3,1,1,2,3,2,2,14
