,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123620,281208883,werric,0,1,0,0,0,0,2,1,1,4
123621,281210664,werric,0,2,0,0,0,0,2,1,1,4
123622,281211577,werric,0,3,0,0,0,0,2,1,1,4
123623,281213508,werric,0,4,0,0,0,0,2,1,1,4
123624,282348089,werric,0,5,1,1,0,0,2,1,1,6
123625,282360867,werric,0,6,0,0,0,0,2,1,1,4
123626,282365766,werric,0,7,1,0,0,0,1,2,1,5
123627,282435333,werric,1,8,3,3,3,3,3,2,3,20
123628,282473431,werric,1,9,3,3,3,3,3,2,2,19
123629,285676460,werric,1,10,1,2,0,1,2,2,0,8
123630,286088290,werric,0,11,0,0,0,0,2,1,1,4
123631,287731487,werric,0,12,0,0,0,0,1,1,2,4
123632,287900359,werric,1,13,1,2,1,3,1,2,2,12
123633,287920917,werric,0,14,0,0,0,0,1,2,0,3
123634,287975560,werric,1,15,1,2,0,0,2,2,0,7
123635,289986459,werric,0,16,1,0,0,1,1,2,1,6
123636,289997413,werric,0,17,1,0,0,0,2,2,1,6
123637,290645754,werric,1,18,1,3,2,2,2,2,2,14
123638,290649885,werric,1,19,2,3,3,3,3,2,2,18
123639,290668596,werric,1,20,3,3,3,3,3,2,3,20
