,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
99300,280931341,lalunedeer72,0,1,0,0,0,0,0,0,0,0
99301,280931977,lalunedeer72,0,2,0,0,0,0,0,0,1,1
99302,280932438,lalunedeer72,0,3,0,0,0,0,0,0,0,0
99303,281021448,lalunedeer72,0,4,1,1,0,1,1,1,1,6
99304,281023466,lalunedeer72,0,5,0,0,0,0,0,0,0,0
99305,281780018,lalunedeer72,0,6,1,1,0,1,1,1,1,6
99306,285589187,lalunedeer72,0,7,0,0,0,1,2,1,1,5
99307,285591948,lalunedeer72,1,8,0,0,0,0,0,0,0,0
99308,285715289,lalunedeer72,0,9,0,0,0,0,0,0,0,0
99309,288983723,lalunedeer72,1,10,0,0,0,1,1,1,1,4
99310,288986627,lalunedeer72,0,11,1,1,0,1,3,1,1,8
99311,288992427,lalunedeer72,0,12,0,0,0,0,0,0,0,0
99312,289400829,lalunedeer72,0,13,0,0,0,1,1,1,1,4
99313,290913263,lalunedeer72,1,14,0,0,0,0,0,0,0,0
99314,291539175,lalunedeer72,0,15,0,0,0,1,1,1,1,4
99315,291540867,lalunedeer72,0,16,1,1,0,1,2,1,1,7
99316,293788500,lalunedeer72,0,17,0,0,0,1,1,1,1,4
99317,295009496,lalunedeer72,1,18,0,0,0,0,2,1,1,4
99318,296546307,lalunedeer72,0,19,0,0,0,0,0,0,0,0
99319,296773984,lalunedeer72,0,20,1,0,0,2,1,2,1,7
