,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
119200,278545691,syedtech323,1,1,1,0,0,1,2,1,1,6
119201,278679948,syedtech323,0,2,1,1,0,1,2,2,1,8
119202,279011671,syedtech323,0,3,1,1,0,0,2,1,1,6
119203,279541858,syedtech323,0,4,0,0,0,0,1,0,1,2
119204,280348271,syedtech323,1,5,1,0,1,1,2,2,1,8
119205,280807964,syedtech323,1,6,1,0,0,0,2,2,1,6
119206,280812295,syedtech323,1,7,3,1,3,2,3,2,2,16
119207,280812761,syedtech323,1,8,1,0,0,0,2,2,1,6
119208,280813174,syedtech323,0,9,0,0,0,1,2,1,1,5
119209,280934952,syedtech323,1,10,1,0,0,0,2,2,1,6
119210,281918342,syedtech323,0,11,2,0,0,0,2,1,1,6
119211,283511128,syedtech323,1,12,1,1,1,0,2,2,1,8
119212,286871125,syedtech323,0,13,1,0,0,1,1,0,1,4
119213,290224958,syedtech323,0,14,1,1,0,0,1,2,1,6
119214,291185110,syedtech323,1,15,0,0,0,1,2,1,1,5
119215,292049100,syedtech323,1,16,1,2,0,3,2,2,2,12
119216,293957997,syedtech323,0,17,1,2,0,1,2,2,1,9
119217,296209515,syedtech323,0,18,1,0,0,0,2,2,1,6
119218,298008758,syedtech323,1,19,1,0,0,0,2,1,1,5
119219,300078284,syedtech323,1,20,1,2,0,3,2,2,1,11
