,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
55960,281754979,Timothy3Q19_Denman,0,1,1,3,0,2,2,1,1,10
55961,283625179,Timothy3Q19_Denman,1,2,2,1,3,3,2,1,1,13
55962,283625806,Timothy3Q19_Denman,1,3,2,1,3,3,2,1,1,13
55963,283626993,Timothy3Q19_Denman,1,4,2,1,3,3,2,1,1,13
55964,283627532,Timothy3Q19_Denman,1,5,2,1,3,3,2,1,1,13
55965,283628033,Timothy3Q19_Denman,1,6,2,1,3,3,2,1,1,13
55966,283630147,Timothy3Q19_Denman,1,7,2,1,3,3,2,1,1,13
55967,283630866,Timothy3Q19_Denman,1,8,2,1,3,3,2,1,1,13
55968,283631362,Timothy3Q19_Denman,1,9,2,1,3,3,2,1,1,13
55969,283631764,Timothy3Q19_Denman,1,10,2,1,3,3,2,1,1,13
55970,283911651,Timothy3Q19_Denman,1,11,2,1,3,3,2,1,1,13
55971,283912048,Timothy3Q19_Denman,1,12,2,1,3,3,2,1,1,13
55972,283912557,Timothy3Q19_Denman,1,13,2,3,3,3,2,1,1,15
55973,283913033,Timothy3Q19_Denman,1,14,2,1,3,3,2,1,1,13
55974,283913378,Timothy3Q19_Denman,1,15,2,1,3,3,2,1,1,13
55975,283914183,Timothy3Q19_Denman,1,16,2,3,3,3,2,1,1,15
55976,283914932,Timothy3Q19_Denman,1,17,2,3,3,3,2,1,1,15
55977,283915790,Timothy3Q19_Denman,1,18,2,3,3,3,2,1,1,15
55978,284365195,Timothy3Q19_Denman,1,19,2,1,3,3,2,1,1,13
55979,284366357,Timothy3Q19_Denman,1,20,2,3,3,3,2,1,1,15
