,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118000,279456188,star_struck16,0,1,0,0,0,0,0,0,0,0
118001,279457019,star_struck16,0,2,0,0,0,0,0,0,0,0
118002,279463903,star_struck16,0,3,0,0,0,0,0,0,0,0
118003,279464873,star_struck16,0,4,0,0,0,0,0,0,0,0
118004,279504885,star_struck16,1,5,1,1,3,3,2,2,2,14
118005,279518425,star_struck16,1,6,1,1,0,1,2,1,1,7
118006,279852655,star_struck16,1,7,1,1,3,3,2,2,2,14
118007,281701870,star_struck16,1,8,1,3,3,3,3,2,3,18
118008,281746213,star_struck16,0,9,0,0,0,0,0,0,0,0
118009,282320133,star_struck16,1,10,0,0,0,0,1,1,1,3
118010,282324142,star_struck16,1,11,1,1,0,1,2,1,1,7
118011,282965635,star_struck16,1,12,1,3,0,3,1,2,1,11
118012,283064504,star_struck16,1,13,1,0,0,0,1,2,1,5
118013,286229485,star_struck16,0,14,0,0,0,0,1,1,1,3
118014,288707491,star_struck16,0,15,1,0,0,0,1,2,1,5
118015,289320309,star_struck16,0,16,1,3,0,3,1,2,1,11
118016,289343167,star_struck16,0,17,1,3,0,3,1,2,1,11
118017,289365824,star_struck16,1,18,1,1,0,2,2,1,1,8
118018,293023118,star_struck16,1,19,0,0,0,1,1,1,1,4
118019,293605914,star_struck16,1,20,0,0,0,1,1,1,1,4
