,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15020,278681620,Bramle11,0,1,1,1,0,0,2,1,1,6
15021,278974170,Bramle11,0,2,1,1,0,1,1,1,0,5
15022,279538887,Bramle11,0,3,1,1,0,1,1,1,0,5
15023,279869645,Bramle11,0,4,0,0,0,1,1,1,1,4
15024,280178747,Bramle11,0,5,1,2,0,0,1,2,1,7
15025,281466888,Bramle11,0,6,0,0,0,0,0,0,0,0
15026,281467604,Bramle11,0,7,1,3,0,2,1,1,1,9
15027,281754930,Bramle11,0,8,1,3,0,2,1,1,1,9
15028,282328362,Bramle11,0,9,1,3,0,2,1,1,1,9
15029,283901477,Bramle11,0,10,1,2,0,0,1,2,2,8
15030,283906197,Bramle11,0,11,0,0,0,0,1,2,1,4
15031,284377532,Bramle11,0,12,3,1,3,3,3,2,2,17
15032,284671816,Bramle11,0,13,0,0,0,0,0,0,0,0
15033,284962703,Bramle11,0,14,0,0,0,0,0,0,0,0
15034,284962895,Bramle11,0,15,0,0,1,0,1,1,0,3
15035,285273351,Bramle11,0,16,0,0,3,1,1,1,0,6
15036,286381518,Bramle11,0,17,1,1,1,0,1,1,2,7
15037,287277839,Bramle11,0,18,1,3,3,2,3,2,2,16
15038,289376006,Bramle11,0,19,1,3,3,2,2,2,1,14
15039,291177793,Bramle11,0,20,3,1,3,2,3,2,2,16
