,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
95600,298020347,joaoabreubj630,0,1,0,0,0,0,1,2,0,3
95601,298155989,joaoabreubj630,0,2,1,0,0,0,2,2,0,5
95602,298161918,joaoabreubj630,0,3,1,0,0,0,2,2,1,6
95603,298167290,joaoabreubj630,0,4,0,0,0,0,2,2,0,4
95604,298172367,joaoabreubj630,0,5,0,0,0,0,0,0,0,0
95605,298176215,joaoabreubj630,0,6,1,2,0,0,2,2,0,7
95606,298188549,joaoabreubj630,0,7,0,0,0,0,0,0,0,0
95607,298195232,joaoabreubj630,0,8,0,0,0,0,2,1,0,3
95608,298197941,joaoabreubj630,0,9,1,0,0,0,2,1,0,4
95609,298208563,joaoabreubj630,0,10,0,0,0,0,2,1,0,3
95610,298502128,joaoabreubj630,0,11,1,1,0,1,2,2,1,8
95611,298508088,joaoabreubj630,1,12,3,3,2,2,3,2,2,17
95612,298519389,joaoabreubj630,1,13,3,3,3,3,3,2,3,20
95613,298520631,joaoabreubj630,1,14,3,3,3,3,3,2,2,19
95614,298524217,joaoabreubj630,0,15,0,0,0,1,2,1,1,5
95615,298573324,joaoabreubj630,1,16,1,1,0,2,2,1,1,8
95616,298581593,joaoabreubj630,0,17,0,0,0,0,2,1,0,3
95617,298584319,joaoabreubj630,0,18,0,0,0,0,0,0,0,0
95618,298585489,joaoabreubj630,0,19,0,0,0,0,0,0,0,0
95619,298607493,joaoabreubj630,0,20,1,1,0,0,2,1,0,5
