,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
125740,280159057,yvng_slvmp,1,1,0,0,0,1,2,2,1,6
125741,280159390,yvng_slvmp,1,2,1,1,0,0,1,1,1,5
125742,280159527,yvng_slvmp,1,3,1,1,0,1,2,1,1,7
125743,280473544,yvng_slvmp,1,4,1,0,0,3,3,1,1,9
125744,280474524,yvng_slvmp,1,5,1,0,0,0,2,2,1,6
125745,280475434,yvng_slvmp,1,6,1,2,0,0,2,2,1,8
125746,280479271,yvng_slvmp,1,7,0,0,0,0,2,1,0,3
125747,281445908,yvng_slvmp,0,8,1,1,0,1,2,2,1,8
125748,281735705,yvng_slvmp,0,9,1,1,0,0,2,1,1,6
125749,282040618,yvng_slvmp,0,10,1,0,0,1,2,2,1,7
125750,282796265,yvng_slvmp,1,11,1,0,0,1,2,2,1,7
125751,283071542,yvng_slvmp,0,12,1,1,0,1,2,1,1,7
125752,283620629,yvng_slvmp,1,13,1,0,0,2,1,1,1,6
125753,284355919,yvng_slvmp,0,14,1,1,0,3,2,1,1,9
125754,284638241,yvng_slvmp,1,15,2,1,0,1,1,1,0,6
125755,284639461,yvng_slvmp,1,16,2,0,0,0,2,2,2,8
125756,284639996,yvng_slvmp,1,17,1,1,0,2,1,1,1,7
125757,284641468,yvng_slvmp,1,18,1,0,0,2,2,1,1,7
125758,284641917,yvng_slvmp,1,19,1,1,0,3,2,2,1,10
125759,284714365,yvng_slvmp,0,20,1,2,0,1,1,2,0,7
