,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97080,320903485,kano0329,1,1,0,0,0,0,2,1,1,4
97081,320903514,kano0329,1,2,0,0,0,0,2,1,1,4
97082,320903529,kano0329,1,3,0,0,0,0,2,1,1,4
97083,320903554,kano0329,1,4,1,1,0,0,2,1,1,6
97084,320903576,kano0329,1,5,0,0,0,1,2,2,1,6
97085,320903600,kano0329,1,6,1,0,0,2,1,2,0,6
97086,320903677,kano0329,0,7,1,0,0,3,1,1,0,6
97087,320906770,kano0329,0,8,1,1,0,0,1,1,0,4
97088,322462430,kano0329,0,9,0,0,0,1,2,1,1,5
97089,322464205,kano0329,0,10,1,2,0,3,2,2,2,12
97090,322479200,kano0329,1,11,3,3,3,3,3,2,3,20
97091,323534408,kano0329,0,12,0,0,0,1,2,1,1,5
97092,323541921,kano0329,0,13,0,0,0,0,2,1,1,4
97093,323550557,kano0329,1,14,0,0,0,0,1,1,1,3
97094,323552065,kano0329,0,15,0,0,0,0,1,1,0,2
97095,323553535,kano0329,0,16,1,0,0,0,1,2,1,5
97096,323556838,kano0329,0,17,0,0,0,0,1,1,0,2
97097,323565892,kano0329,0,18,0,0,0,0,1,1,0,2
97098,323567393,kano0329,1,19,1,2,0,0,1,2,1,7
97099,323573664,kano0329,0,20,0,0,0,0,0,0,0,0
