,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
115440,319161315,screamingwolf123,0,1,1,2,0,0,1,2,1,7
115441,319164735,screamingwolf123,0,2,1,1,0,1,2,1,1,7
115442,319166173,screamingwolf123,0,3,1,1,3,3,2,2,1,13
115443,319184575,screamingwolf123,0,4,1,1,0,1,1,1,1,6
115444,319233048,screamingwolf123,1,5,3,3,1,2,3,1,2,15
115445,319235858,screamingwolf123,0,6,2,3,3,3,3,2,2,18
115446,319399103,screamingwolf123,0,7,1,1,0,1,2,1,1,7
115447,321817480,screamingwolf123,0,8,1,1,0,1,1,1,1,6
115448,323658800,screamingwolf123,0,9,1,1,0,1,1,1,1,6
115449,345185267,screamingwolf123,0,10,1,1,0,1,1,1,1,6
115450,345624654,screamingwolf123,0,11,0,0,0,0,0,0,0,0
115451,345628482,screamingwolf123,0,12,1,1,0,2,1,2,1,8
115452,347326608,screamingwolf123,0,13,1,1,0,0,2,1,1,6
115453,347647795,screamingwolf123,0,14,1,1,0,1,2,1,1,7
115454,347656203,screamingwolf123,0,15,1,1,0,2,2,1,1,8
115455,348010489,screamingwolf123,1,16,1,1,0,1,2,1,1,7
115456,348012462,screamingwolf123,0,17,1,1,0,1,1,1,1,6
115457,348015030,screamingwolf123,0,18,1,1,0,1,2,1,1,7
115458,348019202,screamingwolf123,1,19,1,1,0,1,2,1,1,7
115459,348022317,screamingwolf123,0,20,1,2,0,0,1,2,0,6
