,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
61180,278044270,adeleon0081,1,1,1,0,0,1,1,2,1,6
61181,278884891,adeleon0081,0,2,1,1,0,1,2,1,1,7
61182,278894057,adeleon0081,1,3,1,1,0,1,2,1,1,7
61183,281738527,adeleon0081,0,4,1,2,0,1,2,2,1,9
61184,282794742,adeleon0081,0,5,1,2,0,0,1,2,1,7
61185,283347540,adeleon0081,0,6,1,1,0,1,2,1,1,7
61186,284363674,adeleon0081,1,7,1,3,0,3,2,1,1,11
61187,284944170,adeleon0081,0,8,1,3,0,2,2,1,1,10
61188,286349696,adeleon0081,0,9,1,2,0,0,1,2,2,8
61189,286681991,adeleon0081,1,10,0,0,1,0,1,1,0,3
61190,286995016,adeleon0081,0,11,0,0,3,0,1,1,0,5
61191,287274076,adeleon0081,1,12,1,1,1,0,1,1,2,7
61192,288243663,adeleon0081,1,13,1,3,3,2,1,2,2,14
61193,288541413,adeleon0081,0,14,1,3,2,2,2,2,1,13
61194,288832108,adeleon0081,0,15,0,0,0,1,1,1,2,5
61195,288838456,adeleon0081,0,16,0,0,0,0,2,2,2,6
61196,289356621,adeleon0081,1,17,1,3,0,2,2,2,1,11
61197,289669129,adeleon0081,0,18,1,0,0,0,1,2,1,5
61198,289696007,adeleon0081,1,19,1,3,1,2,2,2,1,12
61199,290033863,adeleon0081,1,20,1,3,2,2,2,2,2,14
