,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
840,321953317,-Techie-,0,1,1,3,0,2,1,1,1,9
841,325207164,-Techie-,0,2,3,3,3,3,2,2,1,17
842,327873503,-Techie-,1,3,3,3,3,3,3,2,3,20
843,330998092,-Techie-,0,4,1,0,0,1,2,1,1,6
844,333106664,-Techie-,0,5,0,0,0,0,0,0,0,0
845,333461593,-Techie-,0,6,0,0,0,0,0,0,0,0
846,333462140,-Techie-,0,7,0,0,0,0,0,0,0,0
847,333462518,-Techie-,0,8,0,0,0,0,0,0,0,0
848,334911417,-Techie-,1,9,0,0,0,1,2,1,1,5
849,335397701,-Techie-,0,10,2,2,3,2,2,2,2,15
850,336627187,-Techie-,0,11,3,3,3,3,3,2,2,19
851,337192370,-Techie-,0,12,2,1,3,0,3,2,3,14
852,337242724,-Techie-,0,13,3,3,3,3,3,2,3,20
853,337488709,-Techie-,0,14,2,1,2,2,2,2,3,14
854,337995608,-Techie-,0,15,3,1,3,3,3,2,2,17
855,338143111,-Techie-,1,16,3,3,3,3,3,1,2,18
856,340760373,-Techie-,1,17,2,1,3,2,3,2,2,15
857,342674001,-Techie-,1,18,2,0,2,0,2,2,3,11
858,342947979,-Techie-,1,19,3,3,3,3,3,2,3,20
859,343054761,-Techie-,1,20,3,3,3,3,3,2,3,20
