,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107960,281869189,oceangirl556,0,1,1,2,0,2,2,2,1,10
107961,283463933,oceangirl556,0,2,1,2,0,0,1,2,1,7
107962,285087692,oceangirl556,0,3,1,2,0,0,1,2,1,7
107963,285369146,oceangirl556,0,4,1,1,0,0,2,2,1,7
107964,285631516,oceangirl556,0,5,1,2,0,3,1,2,1,10
107965,285644395,oceangirl556,0,6,1,3,0,3,2,2,1,12
107966,285648981,oceangirl556,0,7,1,3,0,2,2,2,1,11
107967,285761675,oceangirl556,0,8,1,1,0,2,1,2,1,8
107968,285787440,oceangirl556,0,9,1,3,0,3,2,2,1,12
107969,285896978,oceangirl556,0,10,1,1,0,0,2,1,1,6
107970,286040076,oceangirl556,1,11,1,0,0,1,1,2,1,6
107971,286224067,oceangirl556,0,12,1,1,0,0,2,1,0,5
107972,286815561,oceangirl556,0,13,0,0,0,0,1,1,0,2
107973,286819713,oceangirl556,0,14,1,1,0,2,2,2,1,9
107974,286841288,oceangirl556,0,15,1,0,0,2,1,1,1,6
107975,286858275,oceangirl556,1,16,0,0,0,0,2,1,0,3
107976,287076068,oceangirl556,1,17,1,1,0,1,2,1,1,7
107977,287084520,oceangirl556,1,18,1,0,0,3,2,2,1,9
107978,287125064,oceangirl556,0,19,0,0,0,0,2,1,0,3
107979,287810488,oceangirl556,0,20,0,0,0,0,0,0,0,0
