,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
97980,286511100,kinta1225,0,1,1,2,1,1,2,2,1,10
97981,286830955,kinta1225,0,2,1,0,1,2,3,2,1,10
97982,286841984,kinta1225,1,3,1,1,3,2,3,2,2,14
97983,287098471,kinta1225,0,4,1,1,3,0,3,2,1,11
97984,287319761,kinta1225,0,5,3,2,3,0,2,2,1,13
97985,287617284,kinta1225,0,6,1,1,3,1,3,2,1,12
97986,287812249,kinta1225,0,7,1,1,1,1,3,2,1,10
97987,288106753,kinta1225,0,8,1,2,1,0,3,2,1,10
97988,288679167,kinta1225,0,9,1,1,1,0,2,2,2,9
97989,288903154,kinta1225,0,10,1,2,1,0,2,2,2,10
97990,289516732,kinta1225,0,11,1,0,1,0,2,2,1,7
97991,290443549,kinta1225,0,12,1,1,1,0,3,2,1,9
97992,290445120,kinta1225,0,13,1,2,0,0,1,2,2,8
97993,290997109,kinta1225,0,14,1,1,1,0,2,2,1,8
97994,291996030,kinta1225,1,15,3,3,3,3,2,2,2,18
97995,291997833,kinta1225,0,16,1,2,1,1,3,2,1,11
97996,292324727,kinta1225,0,17,1,1,1,3,2,2,1,11
97997,292549263,kinta1225,0,18,1,0,1,1,3,2,1,9
97998,293888479,kinta1225,0,19,1,2,1,1,3,2,1,11
97999,293901380,kinta1225,1,20,3,1,1,0,2,2,2,11
