,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
44800,291633713,PhoenixOMG,0,1,1,1,0,1,2,1,1,7
44801,291837955,PhoenixOMG,0,2,1,1,0,0,2,1,1,6
44802,292045971,PhoenixOMG,0,3,1,1,0,0,2,1,1,6
44803,292057637,PhoenixOMG,0,4,1,1,0,1,2,1,1,7
44804,292071193,PhoenixOMG,1,5,0,0,0,0,1,1,0,2
44805,292141238,PhoenixOMG,1,6,3,3,3,3,3,2,3,20
44806,292190337,PhoenixOMG,0,7,0,0,0,0,2,1,1,4
44807,292193326,PhoenixOMG,0,8,1,1,0,0,2,1,1,6
44808,292197850,PhoenixOMG,1,9,3,3,3,3,2,2,2,18
44809,292298277,PhoenixOMG,0,10,1,1,0,1,2,1,1,7
44810,292372575,PhoenixOMG,1,11,1,1,0,0,2,1,1,6
44811,293704696,PhoenixOMG,0,12,1,1,0,1,2,1,1,7
44812,293777956,PhoenixOMG,1,13,1,3,0,2,2,1,1,10
44813,294093163,PhoenixOMG,0,14,1,1,0,0,2,1,1,6
44814,294095912,PhoenixOMG,0,15,1,1,0,1,2,1,1,7
44815,294219733,PhoenixOMG,1,16,1,1,0,0,2,1,1,6
44816,294221051,PhoenixOMG,1,17,1,1,0,3,2,1,1,9
44817,294309177,PhoenixOMG,1,18,1,3,1,2,2,2,1,12
44818,294309587,PhoenixOMG,1,19,1,0,0,0,2,2,0,5
44819,294437196,PhoenixOMG,1,20,1,1,0,1,2,1,1,7
