,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
21940,292130854,DrakeMaxEVEN,0,1,0,0,0,0,1,1,1,3
21941,292135644,DrakeMaxEVEN,1,2,1,1,0,1,2,1,1,7
21942,292144757,DrakeMaxEVEN,1,3,1,0,0,3,3,1,1,9
21943,292146670,DrakeMaxEVEN,1,4,0,0,0,0,1,2,1,4
21944,293021260,DrakeMaxEVEN,0,5,1,1,0,0,2,2,0,6
21945,293022111,DrakeMaxEVEN,1,6,0,0,0,0,2,2,1,5
21946,293025045,DrakeMaxEVEN,1,7,0,0,0,0,1,1,0,2
21947,293701533,DrakeMaxEVEN,0,8,1,1,0,0,2,1,1,6
21948,298096625,DrakeMaxEVEN,0,9,1,2,0,0,1,2,1,7
21949,299810114,DrakeMaxEVEN,1,10,1,0,0,1,2,2,1,7
21950,299812009,DrakeMaxEVEN,1,11,1,1,0,3,3,1,1,10
21951,299813140,DrakeMaxEVEN,1,12,0,0,0,0,2,1,1,4
21952,299817021,DrakeMaxEVEN,1,13,0,0,0,1,3,1,1,6
21953,299818503,DrakeMaxEVEN,1,14,1,0,0,1,1,2,1,6
21954,306038845,DrakeMaxEVEN,0,15,1,1,0,1,1,1,0,5
21955,306635128,DrakeMaxEVEN,0,16,0,0,0,0,1,1,1,3
21956,307558896,DrakeMaxEVEN,1,17,2,1,0,1,1,1,0,6
21957,307560977,DrakeMaxEVEN,1,18,2,0,0,0,2,2,2,8
21958,309220258,DrakeMaxEVEN,1,19,1,1,0,2,1,1,1,7
21959,309227109,DrakeMaxEVEN,1,20,1,0,0,3,2,1,1,8
