,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
113160,280814862,ryek48927,0,1,1,1,0,1,1,2,1,7
113161,281004334,ryek48927,0,2,1,3,0,3,1,1,1,10
113162,281053543,ryek48927,0,3,0,0,0,0,1,1,1,3
113163,281054472,ryek48927,0,4,1,1,0,3,1,1,1,8
113164,282095570,ryek48927,0,5,1,3,0,3,1,1,1,10
113165,282356903,ryek48927,0,6,0,0,0,0,1,1,0,2
113166,283886219,ryek48927,0,7,0,0,0,1,1,1,1,4
113167,285605835,ryek48927,0,8,1,1,0,1,1,1,1,6
113168,285711222,ryek48927,0,9,1,0,0,0,2,2,1,6
113169,286292778,ryek48927,0,10,0,0,0,0,0,0,0,0
113170,287034763,ryek48927,0,11,1,1,0,1,1,1,1,6
113171,288015720,ryek48927,0,12,1,1,1,2,1,2,1,9
113172,288026561,ryek48927,0,13,1,1,0,1,1,1,0,5
113173,288578968,ryek48927,0,14,1,1,0,1,2,1,1,7
113174,296530395,ryek48927,0,15,1,3,1,2,2,2,2,13
113175,296563213,ryek48927,0,16,1,1,3,3,3,2,2,15
113176,296563813,ryek48927,0,17,0,0,0,0,2,1,0,3
113177,296565198,ryek48927,0,18,1,1,0,3,2,1,1,9
113178,303057018,ryek48927,0,19,1,3,0,3,1,1,1,10
113179,303408912,ryek48927,0,20,1,1,1,2,3,2,1,11
