,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
39160,293862417,McChicken_Stick,0,1,1,1,0,3,2,2,2,11
39161,293893397,McChicken_Stick,0,2,1,1,0,1,2,2,2,9
39162,293897497,McChicken_Stick,0,3,1,3,1,3,2,2,1,13
39163,294717162,McChicken_Stick,0,4,1,2,1,1,2,2,2,11
39164,295389591,McChicken_Stick,0,5,1,1,0,1,2,1,1,7
39165,295392832,McChicken_Stick,0,6,3,1,0,2,3,1,1,11
39166,296279186,McChicken_Stick,0,7,1,1,0,1,2,1,1,7
39167,297523704,McChicken_Stick,0,8,3,1,1,2,3,1,2,13
39168,299062909,McChicken_Stick,0,9,1,1,0,2,1,1,1,7
39169,299097144,McChicken_Stick,1,10,0,0,0,0,1,2,0,3
39170,299443388,McChicken_Stick,0,11,0,0,0,0,1,2,0,3
39171,301543685,McChicken_Stick,1,12,3,1,0,2,3,1,1,11
39172,301544390,McChicken_Stick,0,13,3,1,0,2,3,1,1,11
39173,301548077,McChicken_Stick,0,14,1,1,0,2,2,2,1,9
39174,304319523,McChicken_Stick,0,15,1,1,1,2,3,2,2,12
39175,304336655,McChicken_Stick,0,16,1,1,0,2,1,1,1,7
39176,304347357,McChicken_Stick,0,17,1,1,0,1,2,1,1,7
39177,304650891,McChicken_Stick,0,18,3,3,0,2,3,1,1,13
39178,305311231,McChicken_Stick,0,19,1,1,0,2,2,1,1,8
39179,305597672,McChicken_Stick,0,20,1,1,0,2,2,1,1,8
