,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
31100,286674744,Jacob_Obtained,1,1,1,1,0,1,2,1,1,7
31101,286677909,Jacob_Obtained,1,2,1,1,1,3,3,1,1,11
31102,286681482,Jacob_Obtained,1,3,1,1,0,3,1,1,1,8
31103,286682612,Jacob_Obtained,1,4,0,0,0,1,2,2,1,6
31104,286984719,Jacob_Obtained,1,5,0,0,0,0,2,2,1,5
31105,286989342,Jacob_Obtained,1,6,0,0,0,0,2,1,0,3
31106,287260069,Jacob_Obtained,1,7,1,0,0,1,2,2,1,7
31107,287261193,Jacob_Obtained,1,8,0,0,0,0,2,1,1,4
31108,287262073,Jacob_Obtained,1,9,0,0,0,1,3,1,1,6
31109,287262816,Jacob_Obtained,1,10,1,0,0,1,1,2,1,6
31110,287959731,Jacob_Obtained,1,11,2,1,0,1,1,1,0,6
31111,287960610,Jacob_Obtained,1,12,2,0,0,0,2,2,2,8
31112,287962026,Jacob_Obtained,1,13,1,1,0,2,1,1,1,7
31113,287963706,Jacob_Obtained,1,14,1,0,0,2,2,1,1,7
31114,288202375,Jacob_Obtained,1,15,1,3,0,3,2,2,1,12
31115,288203202,Jacob_Obtained,1,16,1,1,0,3,1,2,3,11
31116,288529697,Jacob_Obtained,1,17,1,1,0,3,2,2,2,11
31117,288532142,Jacob_Obtained,1,18,0,0,1,0,3,2,2,8
31118,288534236,Jacob_Obtained,1,19,1,1,1,1,2,2,2,10
31119,288827922,Jacob_Obtained,1,20,1,1,0,3,2,2,1,10
