,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114880,280119042,sarodriguez6,0,1,1,2,0,0,1,2,1,7
114881,281420569,sarodriguez6,1,2,1,2,0,0,1,2,1,7
114882,281707371,sarodriguez6,0,3,1,2,0,3,1,2,1,10
114883,282292022,sarodriguez6,1,4,3,3,3,3,3,2,2,19
114884,283042511,sarodriguez6,0,5,1,3,0,2,3,2,1,12
114885,283315583,sarodriguez6,0,6,1,2,0,2,2,2,1,10
114886,284323159,sarodriguez6,1,7,1,1,0,1,2,1,1,7
114887,285219068,sarodriguez6,0,8,1,2,0,0,2,3,1,9
114888,285510892,sarodriguez6,1,9,1,2,0,1,2,2,1,9
114889,286328156,sarodriguez6,0,10,0,0,0,0,0,0,0,0
114890,286957070,sarodriguez6,1,11,1,3,1,3,2,2,1,13
114891,287237331,sarodriguez6,0,12,1,0,0,1,2,2,1,7
114892,287925496,sarodriguez6,0,13,1,2,0,1,2,2,1,9
114893,289654663,sarodriguez6,0,14,1,2,1,0,1,2,1,8
114894,293715971,sarodriguez6,1,15,1,3,2,2,2,2,1,13
114895,295255719,sarodriguez6,0,16,1,1,0,0,1,2,1,6
114896,298967480,sarodriguez6,0,17,0,0,0,0,0,0,0,0
114897,299819384,sarodriguez6,0,18,1,0,1,0,2,2,1,7
114898,301340493,sarodriguez6,0,19,1,1,1,1,2,2,2,10
114899,303243317,sarodriguez6,0,20,0,0,1,0,1,1,2,5
