,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4240,286726612,204e,0,1,2,0,0,0,2,2,1,7
4241,286846679,204e,0,2,2,0,0,0,2,2,1,7
4242,286846736,204e,0,3,2,0,0,0,2,2,1,7
4243,286846836,204e,0,4,2,0,0,0,2,2,1,7
4244,286846943,204e,0,5,2,0,0,0,2,2,1,7
4245,286846944,204e,0,6,2,0,0,0,2,2,1,7
4246,286846954,204e,0,7,2,0,2,0,2,2,2,10
4247,286846960,204e,0,8,2,0,0,0,2,2,1,7
4248,286847096,204e,0,9,2,0,0,0,2,2,1,7
4249,286847549,204e,0,10,2,0,0,0,2,2,1,7
4250,286850624,204e,0,11,2,0,0,0,2,2,1,7
4251,287031366,204e,0,12,2,0,0,1,2,2,1,8
4252,287115931,204e,0,13,2,0,0,1,2,2,1,8
4253,287118132,204e,0,14,2,0,0,1,2,2,1,8
4254,287118210,204e,0,15,2,0,0,1,2,2,1,8
4255,287118249,204e,0,16,2,0,0,1,2,2,1,8
4256,287118304,204e,0,17,2,0,0,1,2,2,1,8
4257,287118826,204e,0,18,0,0,0,0,0,0,0,0
4258,287118851,204e,0,19,2,1,0,1,2,2,2,10
4259,287119718,204e,0,20,1,1,0,0,1,2,0,5
