,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120960,292801903,tlsin1220,0,1,0,0,0,0,1,1,1,3
120961,294693337,tlsin1220,0,2,0,0,0,1,2,1,1,5
120962,294694948,tlsin1220,0,3,0,0,0,1,2,1,1,5
120963,294695835,tlsin1220,0,4,1,1,0,0,1,1,1,5
120964,294699000,tlsin1220,0,5,1,2,0,0,1,2,1,7
120965,296650786,tlsin1220,0,6,1,1,0,1,2,1,1,7
120966,296804903,tlsin1220,0,7,1,0,2,1,2,2,1,9
120967,296806855,tlsin1220,0,8,0,0,1,0,1,2,1,5
120968,296807775,tlsin1220,0,9,0,0,2,0,2,2,1,7
120969,296808259,tlsin1220,0,10,0,0,0,3,1,1,1,6
120970,296808790,tlsin1220,0,11,0,0,1,1,2,1,1,6
120971,298745390,tlsin1220,0,12,1,0,0,3,1,1,1,7
120972,298748713,tlsin1220,0,13,1,0,0,2,1,2,1,7
120973,298750939,tlsin1220,0,14,1,1,0,2,2,2,1,9
120974,299197943,tlsin1220,0,15,1,0,2,2,1,2,1,9
120975,302589501,tlsin1220,0,16,1,0,2,0,0,0,0,3
120976,302590980,tlsin1220,0,17,1,1,2,2,2,2,2,12
120977,302592666,tlsin1220,0,18,0,0,2,2,3,2,2,11
120978,302594996,tlsin1220,0,19,0,0,2,2,3,2,2,11
120979,305279622,tlsin1220,0,20,1,0,0,2,2,2,2,9
